pen,datespan,reference_date,sample_id,value_at_reference,metric,value_1d_before,abs_change_1d,pct_change_1d,ttest_pvalue_1d,value_3d_before,abs_change_3d,pct_change_3d,ttest_pvalue_3d,value_5d_before,abs_change_5d,pct_change_5d,ttest_pvalue_5d,value_7d_before,abs_change_7d,pct_change_7d,ttest_pvalue_7d,1d_window_avg,1d_window_min,1d_window_max,1d_window_std,1d_window_ci_lower,1d_window_ci_upper,1d_window_slope,1d_window_slope_p_value,1d_window_slope_r_squared,1d_window_slope_std_err,3d_window_avg,3d_window_min,3d_window_max,3d_window_std,3d_window_ci_lower,3d_window_ci_upper,3d_window_slope,3d_window_slope_p_value,3d_window_slope_r_squared,3d_window_slope_std_err,5d_window_avg,5d_window_min,5d_window_max,5d_window_std,5d_window_ci_lower,5d_window_ci_upper,5d_window_slope,5d_window_slope_p_value,5d_window_slope_r_squared,5d_window_slope_std_err,7d_window_avg,7d_window_min,7d_window_max,7d_window_std,7d_window_ci_lower,7d_window_ci_upper,7d_window_slope,7d_window_slope_p_value,7d_window_slope_r_squared,7d_window_slope_std_err
Pen 2,221219_230125,2023-01-13,5,11.353309365909872,num_pigs_lying,10.90468517880781,0.4486241871020624,4.114049876230445,1.0,10.05806540593998,1.295243959969893,12.877664915610534,1.0,9.689299099072036,1.6640102668378365,17.173690788399774,1.0,9.590806346746508,1.7625030191633648,18.37700559725366,1.0,11.138343609590132,10.923377853270395,11.353309365909872,0.13217716871007124,11.082530086226475,11.194157132953789,0.4486241871020625,1.928035222289203e-168,0.9999999999999993,2.4686077272795447e-09,10.745164052970145,10.080568320067966,11.353309365909872,0.3528193381516761,10.662255573194093,10.828072532746196,0.40307392372207246,4.7033897103190056e-76,0.9924674480096363,0.004197093230452477,10.43613201244345,9.704903429086023,11.353309365909872,0.4735178440152941,10.350540081677357,10.521723943209542,0.3209876912999717,5.55185476894368e-88,0.9653103128873246,0.005601625801526285,10.274999868705601,9.612115847443427,11.353309365909872,0.47989655272538373,10.201902836243429,10.348096901167773,0.21644113764374676,5.7383910235403866e-67,0.835558020467498,0.00745253125100057
Pen 2,230227_230405,2023-03-04,1,5.326954813985384,num_pigs_lying,4.79946055187634,0.5274942621090437,10.990698983926867,1.0,4.882967523143401,0.4439872908419824,9.092571038772062,1.0,6.732490271809093,-1.4055354578237091,-20.876902915242187,1.0,,,,,5.0741971467248,4.821439479464217,5.326954813985384,0.1554144874059579,5.008571364235013,5.139822929214588,0.5274942621090437,3.4444921874999685e-218,1.0,0.0,4.891446898419009,4.760669239590418,5.326954813985384,0.15959492074618867,4.853943930672503,4.928949866165515,0.12974118407740118,3.2214959756079835e-12,0.5025383512966782,0.015428511704419038,5.365535796867146,4.760669239590418,6.717975723630922,0.6969858314092143,5.2395503376475805,5.4915212560867115,-0.3736631304105721,1.7817047022228517e-25,0.6037754957651286,0.02786584184628524,5.3768329412881535,4.760669239590418,6.732490271809093,0.7051125353887463,5.249917146033606,5.503748736542701,-0.37780902717609177,2.665505802493714e-26,0.6131535702775687,0.027509551859099944
Pen 2,230227_230405,2023-03-16,2,9.664759306643065,num_pigs_lying,9.260157785119668,0.40460152152339646,4.369272434791108,1.0,7.765927718621523,1.898831588021542,24.45080171771919,1.0,6.94551121981759,2.719248086825475,39.15115821952255,1.0,6.652573252422045,3.0121860542210195,45.278510133268405,1.0,9.470887744246438,9.27701618184981,9.664759306643065,0.119206866478162,9.420551099179685,9.521224389313192,0.4046015215233967,4.564626100491149e-167,0.9999999999999991,2.5707880922364635e-09,8.846712746970915,7.797558978334945,9.664759306643065,0.5725018381052391,8.71218141057944,8.981244083362391,0.6523616323231127,3.499454165418872e-68,0.9873580646274503,0.008822848761389834,8.205830701421462,6.952623410099492,9.664759306643065,0.9177149647445433,8.0399467823291,8.371714620513824,0.6290826545915803,2.4307378917556868e-113,0.9871034758896774,0.00661944691541418,7.808608652482333,6.659797781480647,9.664759306643065,0.9995022925820451,7.656366151234998,7.960851153729667,0.4758507218384994,2.5858480553522055e-98,0.9310352680087517,0.010051876603177105
Pen 2,230227_230405,2023-03-10,3,6.825961949828465,num_pigs_lying,6.652573252422045,0.17338869740641982,2.6063402961146362,1.0,5.223529445116246,1.602432504712219,30.677198655602826,1.0,5.092856973142734,1.7331049766857314,34.03011287819959,1.0,4.79946055187634,2.026501397952125,42.22352441588187,1.0,6.742879865654555,6.659797781480647,6.825961949828465,0.05108513488215905,6.7213085050549415,6.764451226254169,0.17338869740641968,3.4444921874999685e-218,1.0,0.0,6.268564646060721,5.259840342310274,6.825961949828465,0.47930356078403646,6.155933831139886,6.381195460981556,0.5328887567950532,1.736133174044119e-44,0.9399471403151053,0.01609913967902604,5.769810055833458,4.882440788689521,6.825961949828465,0.7187674582267566,5.639887402866914,5.899732708800003,0.4789495421666217,5.170129867294554e-71,0.9327507327358029,0.011838855988722355,5.589753754443608,4.821439479464217,6.825961949828465,0.6744500412745568,5.487022663167418,5.692484845719798,0.28792342532770204,1.2143322709393762e-51,0.7485945937317174,0.012950511427133712
Pen 2,230227_230405,2023-03-22,4,11.261510551967731,num_pigs_lying,10.681302021162045,0.5802085308056864,5.432001919393007,1.0,10.607047015748089,0.6544635362196427,6.170082354193139,1.0,9.777742579009617,1.4837679729581144,15.17495435135913,1.0,9.260157785119668,2.001352766848063,21.612512586600594,1.0,10.983493964290007,10.705477376612283,11.261510551967731,0.1709455777645768,10.911309977512342,11.055677951067672,0.5802085308056856,4.564626100491149e-167,0.9999999999999991,3.686573338610187e-09,10.791093465460667,10.612756095690147,11.261510551967731,0.1704653608806008,10.75103606951654,10.831150861404796,0.15982078170006261,1.919632531120875e-18,0.6684144709367386,0.013454237605380084,10.583066194607765,9.800852413363907,11.261510551967731,0.3256939608786785,10.524194548474906,10.641937840740624,0.2105551427931688,9.914650752191627e-56,0.8779609146194703,0.007226645162008469,10.301403354040842,9.27701618184981,11.261510551967731,0.5308567517337356,10.220544150127264,10.38226255795442,0.2551103505588562,6.255120331000075e-109,0.9486231640124619,0.004607982810798753
Pen 2,230227_230405,2023-03-09,5,6.652573252422045,num_pigs_lying,6.094990977772923,0.5575822746491221,9.14820508648004,1.0,4.882440788689521,1.7701324637325246,36.25507282818764,1.0,5.326954813985384,1.3256184384366616,24.885107622020442,1.0,4.760669239590418,1.8919040128316276,39.74029527399801,1.0,6.3853984124860075,6.11822357254997,6.652573252422045,0.1642792531140893,6.3160293677309385,6.4547674572410765,0.557582274649122,1.0891006269402914e-173,0.9999999999999998,1.7714044508693154e-09,5.707635067702015,4.896652816040635,6.652573252422045,0.5750615062428441,5.57250223878711,5.8427678966169205,0.6545983728337069,6.710630886366377e-66,0.985309964456594,0.009553244375414294,5.46223985374518,4.882440788689521,6.652573252422045,0.5431525013895008,5.3640609321228325,5.560418775367527,0.3038770368736344,3.1408036327766454e-29,0.6575292617908772,0.020188826314605526,5.309467066217624,4.762285544268998,6.652573252422045,0.5276790744859421,5.229091880735972,5.389842251699276,0.21105565338943078,1.984181726871066e-40,0.6571227332384313,0.011832841457628546
Pen 3,211222_220119,2022-01-06,1,10.260130764962458,num_pigs_lying,10.239030547097533,0.021100217864924886,0.20607632497889344,1.0,9.56887188479728,0.6912588801651776,7.224037362893611,1.0,10.31294117647059,-0.052810411508131594,-0.5120790529535917,1.0,10.38717668401319,-0.12704591905073137,-1.223103475714114,1.0,10.250020243902183,10.239909722841904,10.260130764962458,0.006216711307000835,10.247395156943789,10.252645330860577,0.021100217864924997,3.4444921874999685e-218,1.0,0.0,10.019334413508467,9.582255145508972,10.260130764962458,0.2288291900065889,9.965562190105917,10.073106636911017,0.25398788274087497,1.029457783508974e-43,0.9368170279136082,0.007883818459907058,9.90339286164813,9.533555980657844,10.280466793311724,0.27294669296809576,9.85405568303358,9.952730040262681,0.1153515457691591,1.0499022536374176e-13,0.3751924156512945,0.013703406344879834,10.037913670387969,9.533555980657844,10.399919027307043,0.3143247427796911,9.990036256399168,10.085791084376769,-0.041228009148405916,0.0004962879641623667,0.0706675193824227,0.011604166578135334
Pen 3,211222_220119,2022-01-11,2,10.346015305970093,num_pigs_lying,10.340437963922163,0.005577342047930145,0.05393719364101906,1.0,10.625555555555556,-0.2795402495854624,-2.6308294952098312,1.0,10.260130764962458,0.0858845410076352,0.8370706278025634,1.0,9.890070141877889,0.45594516409220454,4.610130742769751,1.0,10.343342829572125,10.34067035317416,10.346015305970093,0.0016432401596201596,10.342648950107645,10.344036709036605,0.005577342047930302,3.4444921874999685e-218,1.0,0.0,10.432035628473841,10.340437963922163,10.619311875988084,0.09249698070607806,10.410299903628399,10.453771353319283,-0.10109563900440845,4.676453357267609e-38,0.9083670181856214,0.003837767252326701,10.40962198982361,10.26185643671264,10.625555555555556,0.10602610272264838,10.390456970050158,10.42878700959706,0.006276920520016264,0.35142227977618223,0.007362588869008061,0.006709430683892297,10.338564363707144,9.90461015876204,10.625555555555556,0.15637120023128095,10.314746166567488,10.3623825608468,0.04998800891552614,2.265157228933301e-21,0.41976903105607444,0.004561493387250314
Pen 3,211222_220119,2021-12-31,3,10.399919027307043,num_pigs_lying,10.38717668401319,0.012742343293853153,0.12267378982264525,1.0,10.219706533605054,0.18021249370198866,1.7633822762855578,1.0,10.428678279133722,-0.02875925182667949,-0.27577082212059983,1.0,9.637251520930297,0.7626675063767454,7.913744958512031,1.0,10.393813321145403,10.387707614983766,10.399919027307043,0.0037542488963710906,10.392228040869426,10.39539860142138,0.012742343293853327,3.4444921874999685e-218,1.0,0.0,10.30603498772882,10.2173610717651,10.399919027307043,0.07753164591140314,10.287815944150529,10.324254031307111,0.08460299453221327,1.4019310446659782e-37,0.9054512866110702,0.003267623282231236,10.34512681151765,10.2173610717651,10.487690266064254,0.09170854655278464,10.328549798282745,10.361703824752555,-0.016887753385376545,0.003211269580131612,0.07123394921224421,0.005613587928154437,10.358705784518184,9.68302660241422,10.735853476544447,0.17793819615534365,10.331602538981702,10.385809030054666,-0.005754711253738677,0.39858733704970917,0.004296362969099907,0.00679961084495508
Pen 3,211222_220119,2022-01-14,4,11.382943858507076,num_pigs_lying,11.134828390097491,0.2481154684095852,2.228282823202207,1.0,10.346015305970093,1.036928552536983,10.022491963052005,1.0,10.475707245936235,0.9072366125708413,8.660385320740794,1.0,10.301546886966817,1.0813969715402596,10.497423187078905,1.0,11.264055196560816,11.145166534614557,11.382943858507076,0.07310172092903938,11.23318704702475,11.294923346096883,0.24811546840958537,2.229373462400725e-170,0.9999999999999996,1.1147503329920133e-09,10.966688902829471,10.368229503970277,11.382943858507076,0.2862244000805451,10.899429466286657,11.033948339372285,0.3230059125510341,2.943422688313852e-54,0.9684099961280555,0.006972791189198357,10.729732806589558,10.340437963922163,11.382943858507076,0.36674697812752377,10.66344051717047,10.796025096008647,0.23637312844674896,1.2438617147242886e-54,0.8726216929667198,0.008313651841724347,10.666639285109532,10.315047248158013,11.382943858507076,0.32833999081496795,10.61662709220894,10.716651478010125,0.12662645636043043,7.389700533554575e-36,0.6109330219442047,0.007843064654160284
Pen 3,211222_220119,2022-01-03,5,9.56887188479728,num_pigs_lying,9.533555980657844,0.03531590413943597,0.37043789548293043,1.0,10.399919027307043,-0.8310471425097621,-7.990900124584465,1.0,10.2173610717651,-0.6484891869678187,-6.3469342270762,1.0,10.487690266064254,-0.9188183812669735,-8.760922166437902,1.0,9.551949680730468,9.535027476663654,9.56887188479728,0.010405048041970545,9.547556014277646,9.55634334718329,0.03531590413943606,3.4444921874999685e-218,1.0,0.0,9.937859710348325,9.533555980657844,10.396294950188857,0.3559542657678847,9.854214558698704,10.021504861997947,-0.38754234789820363,6.173645214035609e-37,0.9013667953226284,0.01532254622953873,10.102639831066938,9.533555980657844,10.399919027307043,0.343416262199063,10.040564744964916,10.16471491716896,-0.19666609805227725,1.0527750970472417e-31,0.6889380563442733,0.012165272753455907,10.154257071377122,9.533555980657844,10.476524277211787,0.30463776700571144,10.107855161178858,10.200658981575387,-0.10632685244648447,8.418679093119347e-27,0.5003923779296231,0.008246090533304747
Pen 3,220725_220905,2022-08-11,1,15.257027794886755,num_pigs_lying,14.49674847689532,0.7602793179914347,5.244481679482509,1.0,12.713039763321248,2.5439880315655063,20.010855616964545,1.0,13.162727261969236,2.0943005329175186,15.910840445418426,1.0,13.77712305065748,1.479904744229275,10.741754565069739,1.0,14.892727288349192,14.52842678181163,15.257027794886755,0.2239994422281779,14.798140619378609,14.987313957319776,0.7602793179914342,2.229373462400725e-170,0.9999999999999996,3.4158354911545295e-09,13.914153820918916,12.733649750520355,15.257027794886755,0.8335936947380884,13.718268906152918,14.110038735684913,0.948491246841629,4.536339526658452e-65,0.9844857625110291,0.014231307578155817,13.455315793570541,12.605602482005885,15.257027794886755,0.8619363552339047,13.2995142799119,13.611117307229183,0.5215149926231815,2.3455991363803302e-39,0.7690349636082825,0.02631030438494339,13.495748063569103,12.605602482005885,15.257027794886755,0.7380678011028725,13.383326822553492,13.608169304584713,0.1579382549920094,4.290479858104519e-09,0.1880937690738297,0.025468245289030085
Pen 3,220725_220905,2022-08-02,2,11.63610319580048,num_pigs_lying,11.196123101854658,0.43998009394582205,3.929753986653992,1.0,14.200544848920236,-2.564441653119756,-18.058755353423976,1.0,15.278659164138176,-3.642555968337696,-23.840809126022293,1.0,12.739786768861977,-1.1036835730614971,-8.663281364795457,1.0,11.425279400784774,11.214455605769068,11.63610319580048,0.12963037834007707,11.370541292677816,11.480017508891732,0.43998009394582177,2.229373462400725e-170,0.9999999999999996,1.976772989527218e-09,12.172164530587558,11.196123101854658,14.127833494186934,0.891517815135299,11.962668114848693,12.381660946326424,-0.9244921010417951,1.403181236353374e-27,0.8177075066442,0.05217225221427957,13.304534684582313,11.196123101854658,15.289038539520064,1.5701883185509458,13.020711273173978,13.588358095990648,-1.0506148009012375,3.8566406231106765e-74,0.9404732173188048,0.024332430980127263,13.657231516335864,11.196123101854658,15.289038539520064,1.4969049576844855,13.429225481153393,13.885237551518335,-0.5699462434260928,1.8946882595944468e-34,0.595486053235975,0.03645950803049036
Pen 3,220725_220905,2022-08-03,3,13.086990259298256,num_pigs_lying,11.63610319580048,1.4508870634977757,12.468839774654175,1.0,12.455472335320986,0.6315179239772704,5.0702045412314405,1.0,15.289038539520064,-2.202048280221808,-14.402791088071467,1.0,15.015831050037809,-1.928840790739553,-12.84538154639597,1.0,12.391773541372237,11.69655682344622,13.086990259298256,0.4274717005562978,12.211268072998688,12.572279009745785,1.4508870634977757,4.564626100491149e-167,0.9999999999999991,9.218757190967024e-09,11.872204739460317,11.196123101854658,13.086990259298256,0.519412587306355,11.750148765386689,11.994260713533945,0.28660968441648776,1.8806423767362434e-05,0.23153060624979666,0.06240953174371855,12.726076375093514,11.196123101854658,15.24368463574507,1.2414163312825697,12.50168098636218,12.950471763824849,-0.6442279082125056,4.11183431362659e-23,0.5657271837522121,0.0519608599291462,13.438166808154604,11.196123101854658,15.289038539520064,1.5412654119716895,13.20340386349101,13.672929752818197,-0.6676653109456772,5.509170385142922e-55,0.7708236261781211,0.028256097576872204
Pen 3,220725_220905,2022-07-30,4,14.200544848920236,num_pigs_lying,15.289038539520064,-1.0884936905998277,-7.119438464271126,1.0,15.015831050037809,-0.8152862011175728,-5.429511016744691,1.0,11.58399696481908,2.6165478841011556,22.587608508942843,1.0,,,,,14.722114742332655,14.200544848920236,15.24368463574507,0.3207005291257957,14.586694785544493,14.857534699120817,-1.088493690599827,1.928035222289203e-168,0.9999999999999993,5.98956546027344e-09,15.052966841315772,14.200544848920236,15.289038539520064,0.3060733539581369,14.981043129283533,15.124890553348012,-0.2215665248737514,2.7710896429870764e-09,0.39848215206097387,0.03253680826154941,14.25401956873596,11.632154873320868,15.289038539520064,1.1982420981853248,14.037428249094827,14.470610888377092,0.6383285080337224,5.512940168928032e-25,0.5961591592699582,0.048364560466907715,14.231953266224249,11.58399696481908,15.289038539520064,1.2176767981033276,14.012779146579513,14.451127385868984,0.6486773771942548,7.870597406224353e-26,0.606086922951263,0.04793889440375968
Pen 3,220725_220905,2022-08-07,5,12.605602482005885,num_pigs_lying,13.162727261969236,-0.5571247799633507,-4.232593814908241,1.0,13.77712305065748,-1.1715205686515944,-8.50337595406529,1.0,11.63610319580048,0.969499286205405,8.331820970402717,1.0,12.455472335320986,0.15013014668489966,1.2053348331011384,1.0,12.872558105738323,12.605602482005885,13.139513729470764,0.16414446244964534,12.803245978089079,12.941870233387567,-0.5571247799633511,1.0891006269402914e-173,0.9999999999999998,1.7699510185070083e-09,13.355405194289776,12.605602482005885,13.775431766591835,0.39162472275616056,13.263377896192889,13.447432492386664,-0.4360312742288316,3.4764525814188376e-45,0.9426418267397386,0.012855616922330426,13.180884709141218,11.69655682344622,13.77712305065748,0.5413417925042929,13.083033086841375,13.27873633144106,0.09921919696171845,0.003363084541105289,0.07056854920598957,0.03314803522987578,12.7327520318164,11.196123101854658,13.77712305065748,0.863264338038236,12.601261065726618,12.864242997906182,0.3016018309166627,7.129003271000993e-27,0.5013864622247928,0.02334402075932741
Pen 3,221219_230125,2022-12-31,1,13.835709767031291,num_pigs_lying,14.194110483003398,-0.3584007159721061,-2.5249959580156123,1.0,13.29618789017722,0.5395218768540708,4.0577185078187075,1.0,12.246250893178571,1.5894588738527204,12.979146742274272,1.0,13.05515988928267,0.7805498777486211,5.978861112144596,1.0,14.00744344343459,13.835709767031291,14.179177119837894,0.1055948236024958,13.9628546599727,14.05203222689648,-0.3584007159721059,2.229373462400725e-170,0.9999999999999996,1.610247519170982e-09,13.98581309981565,13.333269225950593,14.194110483003398,0.23970534498093793,13.929485105293931,14.042141094337367,0.1300788508898737,2.694348532803869e-05,0.22392860487212327,0.028943678312408707,13.42494543607686,12.251581889372046,14.194110483003398,0.7444546060048526,13.29037963691849,13.55951123523523,0.46632616411879313,2.255019064424083e-46,0.8242633891451858,0.019821973787285205,13.178834164377504,12.246250893178571,14.194110483003398,0.7504212231149711,13.06453127098346,13.293137057771547,0.3113090462916677,4.229482135247464e-46,0.706912274544393,0.01555799941757945
Pen 3,221219_230125,2022-12-28,2,13.29618789017722,num_pigs_lying,12.374194801821991,0.9219930883552294,7.450934005172394,1.0,12.493258849779759,0.802929040397462,6.426898298129929,1.0,13.166957271770741,0.12923061840647954,0.981476705203131,1.0,12.690362641196197,0.6058252489810236,4.77390021160119,1.0,12.85439953534034,12.41261118050346,13.29618789017722,0.2716448187429627,12.73969398834241,12.96910508233827,0.9219930883552292,2.229373462400725e-170,0.9999999999999996,4.1423943007199465e-09,12.51063225110689,12.246250893178571,13.29618789017722,0.2940279169735248,12.441539077995403,12.579725424218376,0.24741895045260495,2.2651649518530505e-13,0.5384438405764265,0.027379531286400447,12.68062586391742,12.246250893178571,13.29618789017722,0.3359862718979526,12.619893804743493,12.741357923091348,-0.09096863055296568,9.296938495205139e-06,0.1539937641854991,0.019628443755665227,12.780138643332734,12.246250893178571,13.29618789017722,0.3337436292949376,12.729303377344532,12.830973909320935,-0.08866223697806558,5.172077186921995e-14,0.2898969573082943,0.01077019331835477
Pen 3,221219_230125,2022-12-29,3,14.186139948738164,num_pigs_lying,13.29618789017722,0.8899520585609437,6.693287323492251,1.0,12.246250893178571,1.9398890555595933,15.840677056846467,1.0,13.05515988928267,1.130980059455494,8.66308853393627,1.0,13.119252172454921,1.0668877762832434,8.132230116921395,1.0,13.759704587344379,13.333269225950593,14.186139948738164,0.2622046398080711,13.648985278307826,13.870423896380931,0.8899520585609435,3.4444921874999685e-218,1.0,0.0,12.975664156093911,12.251581889372046,14.186139948738164,0.6386590634229813,12.825586633923534,13.125741678264289,0.7148903511418431,3.825271743574903e-48,0.95277935548032,0.019022176257429007,12.81082088770799,12.246250893178571,14.186139948738164,0.5538488626964821,12.710708517899883,12.910933257516097,0.2475319117573712,1.2834912579485398e-15,0.4196070172456699,0.026799697848053843,12.900990355040008,12.246250893178571,14.186139948738164,0.48917878149652083,12.826479469167237,12.975501240912779,0.03419233812167031,0.06699523563384499,0.020068487118539285,0.018544507352336835
Pen 3,221219_230125,2022-12-30,4,14.194110483003398,num_pigs_lying,14.186139948738164,0.007970534265233198,0.05618536327735978,1.0,12.374194801821991,1.8199156811814063,14.707346298713835,1.0,12.493258849779759,1.700851633223639,13.614155070945506,1.0,13.166957271770741,1.0271532112326565,7.800991451797436,1.0,14.190291268667972,14.18647205433255,14.194110483003398,0.0023483411785942283,14.189299651155535,14.191282886180408,0.007970534265233219,1.928035222289203e-168,0.9999999999999993,4.3858808872524684e-11,13.601465130450897,12.41261118050346,14.194110483003398,0.60041426775941,13.46037469465856,13.742555566243235,0.6611444579998658,1.635102783404009e-40,0.9220242487769122,0.02298031376548039,13.096378521866601,12.246250893178571,14.194110483003398,0.7762339117413801,12.956068372900143,13.23668867083306,0.5030435029974383,1.2016714606505378e-56,0.882244076902657,0.016918487919396718,13.050446453657065,12.246250893178571,14.194110483003398,0.668728545240325,12.948586850994351,13.152306056319778,0.2034238794082638,5.753537356402467e-19,0.3800987118788423,0.020163269679776587
Pen 3,221219_230125,2023-01-14,5,16.016127212050318,num_pigs_lying,15.656025594812691,0.36010161723762657,2.3000832175244974,1.0,15.183439520441377,0.8326876916089407,5.484183544103416,1.0,12.738243627835871,3.2778835842144467,25.73261809070403,1.0,13.714028585175791,2.3020986268745265,16.786450550081142,1.0,15.84357852045729,15.67102982886426,16.016127212050318,0.10609595644373676,15.798778127155245,15.888378913759336,0.3601016172376264,1.0891006269402914e-173,0.9999999999999998,1.144020598469314e-09,15.55521620822835,15.192150040564014,16.016127212050318,0.24190487101488395,15.49837135042851,15.61206106602819,0.27584328588265056,5.865341545196765e-70,0.9887516820186336,0.0035165238916225875,14.749397593005385,12.752048317722181,16.016127212050318,1.1198006201356199,14.546985163649543,14.951810022361228,0.7198049239813693,1.0291538895467206e-53,0.867982773473262,0.025842442516140013,14.207600850806525,12.500410737390837,16.016127212050318,1.29039690434874,14.0110497735575,14.40415192805555,0.5831887930047506,9.874917780044969e-68,0.8390038837097683,0.01982808810015849
Pen 3,230227_230406,2023-03-05,1,14.86917036309938,num_pigs_lying,15.247773173526681,-0.37860281042730115,-2.4830039515844495,1.0,14.80567710405009,0.06349325904928982,0.4288440076267856,1.0,12.107902113164172,2.761268249935208,22.805505232265233,1.0,,,,,15.050584209762462,14.86917036309938,15.231998056425544,0.1115469227622624,15.00348207525244,15.097686344272484,-0.3786028104273014,2.229373462400725e-170,0.9999999999999996,1.7010128860601155e-09,15.160820880139763,14.830271514593324,15.395942957087676,0.1666015321027823,15.121671439444807,15.19997032083472,-0.025445400495083596,0.26471631654944217,0.017738309439386882,0.02263173038032524,14.761362393928575,12.220546028239541,15.395942957087676,0.7409385798850612,14.627432143077456,14.895292644779694,0.36572255886858007,4.308290176232265e-20,0.5118019887849762,0.032881965131184694,14.20836056639008,11.00000147524644,15.395942957087676,1.396783385228854,13.979084684900483,14.437636447879678,0.6674832454370087,3.747383448202823e-39,0.6994227355650281,0.0365915276611982
Pen 3,230227_230406,2023-03-25,2,13.854167957209073,num_pigs_lying,14.392175069835725,-0.5380071126266515,-3.7381918300469392,1.0,14.268453679791756,-0.41428572258268304,-2.9035081998368963,1.0,13.901791508504052,-0.047623551294979194,-0.34257132446452493,1.0,14.12912801522704,-0.2749600580179674,-1.9460511485326015,1.0,14.111963032009344,13.854167957209073,14.369758106809615,0.15851186569370826,14.045029341375384,14.178896722643303,-0.5380071126266512,1.0891006269402914e-173,0.9999999999999998,1.709215370065207e-09,14.342749064184371,13.854167957209073,14.583392256770779,0.19851441928268485,14.296100462657666,14.389397665711076,-0.1578015644145321,1.5007054790224342e-11,0.4804963805842044,0.019611531639283867,14.176508992331655,13.7615363797221,14.583392256770779,0.2717751217399813,14.12738358407531,14.225634400588,0.09799636356852691,9.20071928583931e-10,0.27312622962142163,0.01471691394979218,14.162338890460145,13.7615363797221,14.583392256770779,0.236166962829491,14.126366337520556,14.198311443399733,0.04157160075775737,2.067340728399629e-06,0.12727627709939493,0.008449039932704041
Pen 3,230227_230406,2023-03-24,3,14.392175069835725,num_pigs_lying,14.583392256770779,-0.19121718693505407,-1.3111982697048812,1.0,13.7615363797221,0.6306386901136243,4.582618340804469,1.0,14.243103686920572,0.1490713829151531,1.0466214821706676,1.0,13.767481205786588,0.6246938640491368,4.537459355939217,1.0,14.483799971908772,14.392175069835725,14.575424873981818,0.05633790398383026,14.460010561445925,14.507589382371618,-0.1912171869350543,2.229373462400725e-170,0.9999999999999996,8.591137996191652e-10,14.313946655795162,13.78265793389167,14.583392256770779,0.23164327848748614,14.259513154019583,14.36838015757074,0.22702430482724567,1.3165025059018566e-21,0.730393551375401,0.016485799257390344,14.167183771395514,13.7615363797221,14.583392256770779,0.2693039191828816,14.11850505168713,14.215862491103898,0.13950434672035764,5.416789512709561e-23,0.5637064690831921,0.01129820923860951,14.140035445749785,13.7615363797221,14.583392256770779,0.24318938067793344,14.102993249982976,14.177077641516593,0.07291420454630991,2.460815889008881e-18,0.3692558019386141,0.007396411521553885
Pen 3,230227_230406,2023-03-27,4,13.721140607238063,num_pigs_lying,13.650740721369088,0.07039988586897472,0.515722093811141,1.0,14.392175069835725,-0.6710344625976621,-4.662495136013666,1.0,14.268453679791756,-0.5473130725536937,-3.8358261156837674,1.0,13.901791508504052,-0.18065090126598982,-1.299479287654986,1.0,13.687407328592514,13.653674049946963,13.721140607238063,0.02074176528862946,13.6786488492512,13.696165807933827,0.07039988586897425,3.4444921874999685e-218,1.0,0.0,13.849195544159201,13.650740721369088,14.369758106809615,0.21231357234172724,13.799304300638111,13.899086787680291,-0.2135425968236411,5.536692837573667e-24,0.769245830765343,0.013979051422378238,14.092774158604275,13.650740721369088,14.583392256770779,0.3452267214784606,14.030371818297887,14.155176498910663,-0.21805683817728924,1.7742495587219795e-48,0.8380954832843145,0.008822901670211302,14.045452651732365,13.650740721369088,14.583392256770779,0.3108829877147,13.998099480062631,14.092805823402099,-0.04598059939965167,7.897426749013614e-05,0.08985610714164909,0.01135799868883766
Pen 3,230227_230406,2023-03-07,5,14.034317183145925,num_pigs_lying,13.98256568273554,0.051751500410384565,0.370114481023199,1.0,15.247773173526681,-1.2134559903807567,-7.9582505364623985,1.0,14.80567710405009,-0.7713599209041657,-5.209892904480271,1.0,12.107902113164172,1.9264150699817524,15.91039514506217,1.0,14.00951958919928,13.98472199525264,14.034317183145925,0.0152474320319838,14.003081163317882,14.01595801508068,0.051751500410384274,3.4444921874999685e-218,1.0,0.0,14.48916696367943,13.98256568273554,15.231998056425544,0.461281583958346,14.38077110568869,14.59756282167017,-0.5076581035308789,2.5772575745174845e-40,0.9210051114482836,0.0177701370861753,14.779875864339022,13.98256568273554,15.395942957087676,0.5150389677418197,14.686778676501316,14.872973052176729,-0.30556212764532864,2.9612465956371072e-36,0.7394039389694375,0.01669942683264827,14.603389807274104,12.220546028239541,15.395942957087676,0.6890307393291815,14.498437808694106,14.7083418058541,0.02716490762651081,0.3032060353029603,0.006384568155916069,0.026302533885267668
