pen,datespan,reference_date,sample_id,value_at_reference,metric,value_1d_before,abs_change_1d,pct_change_1d,ttest_pvalue_1d,value_3d_before,abs_change_3d,pct_change_3d,ttest_pvalue_3d,value_5d_before,abs_change_5d,pct_change_5d,ttest_pvalue_5d,value_7d_before,abs_change_7d,pct_change_7d,ttest_pvalue_7d,1d_window_avg,1d_window_min,1d_window_max,1d_window_std,1d_window_ci_lower,1d_window_ci_upper,1d_window_slope,1d_window_slope_p_value,1d_window_slope_r_squared,1d_window_slope_std_err,3d_window_avg,3d_window_min,3d_window_max,3d_window_std,3d_window_ci_lower,3d_window_ci_upper,3d_window_slope,3d_window_slope_p_value,3d_window_slope_r_squared,3d_window_slope_std_err,5d_window_avg,5d_window_min,5d_window_max,5d_window_std,5d_window_ci_lower,5d_window_ci_upper,5d_window_slope,5d_window_slope_p_value,5d_window_slope_r_squared,5d_window_slope_std_err,7d_window_avg,7d_window_min,7d_window_max,7d_window_std,7d_window_ci_lower,7d_window_ci_upper,7d_window_slope,7d_window_slope_p_value,7d_window_slope_r_squared,7d_window_slope_std_err
Pen 3,220725_220905,2022-08-03,1,0.5211011577198853,activity,0.678312936588299,-0.15721177886841375,-23.17688052053667,1.0,0.603307389607557,-0.08220623188767173,-13.62592822560084,1.0,0.3890583855088985,0.13204277221098681,33.93906342315985,1.0,0.34231737537658186,0.17878378234330344,52.22749273145255,1.0,0.5964318017610002,0.5211011577198853,0.6717624458021152,0.04631896455010639,0.576873018384664,0.6159905851373364,-0.15721177886841375,1.0891006269402914e-173,0.9999999999999998,4.994521122319345e-10,0.6432043799574877,0.5211011577198853,0.6908085594514359,0.04728607822804626,0.6320926963377724,0.654316063577203,-0.026355190556870276,1.5042968749798368e-05,0.23622037556674014,0.005664251091486462,0.5817134987367267,0.3927771171682869,0.6908085594514359,0.09285777546020953,0.5649287536870197,0.5984982437864338,0.045473711683241005,1.1346675432720628e-19,0.5037872175495266,0.004154605598218394,0.5202704063035323,0.34333180552563797,0.6908085594514359,0.12526398558983515,0.5011904075642186,0.5393504050428459,0.05473519754315508,3.5939688383248665e-57,0.7842836927039222,0.0022280120838404803
Pen 3,220725_220905,2022-08-15,2,0.29716995177123806,activity,0.34798663045446226,-0.0508166786832242,-14.603054898074339,1.0,0.3746170580106769,-0.07744710623943885,-20.67367317727201,1.0,0.43738052222773344,-0.14021057045649538,-32.05688487049067,1.0,0.5503149202770238,-0.2531449685057857,-46.000019112393815,1.0,0.3215196103069497,0.29716995177123806,0.3458692688426613,0.014972007539285717,0.3151974859888859,0.3278417346250135,-0.0508166786832242,3.4444921874999685e-218,1.0,0.0,0.333501552351351,0.29716995177123806,0.37226793072225794,0.01679618108623768,0.3295546432981273,0.3374484614045747,-0.013414177561029078,1.1001871445620433e-11,0.48501886606409755,0.0016520811436865205,0.3573737469294543,0.29716995177123806,0.4350593696201279,0.034296119685837095,0.35117446396937857,0.36357302988953,-0.02204532172968869,1.0340513853679011e-53,0.8679721636119168,0.0007915079697408554,0.39751570270125197,0.29716995177123806,0.5483953928891675,0.07212616109789441,0.38652956764943036,0.4085018377530736,-0.033935388142397695,1.9444740462918636e-88,0.9093106204064273,0.0008318037243361086
Pen 3,220725_220905,2022-08-26,3,0.31279911257524845,activity,0.27004538417903684,0.04275372839621161,15.832053018120243,1.0,0.23215724098726978,0.08064187158797867,34.73588471548067,1.0,0.30592474849923673,0.006874364076011719,2.2470768088345325,1.0,0.3738436478418023,-0.061044535266553845,-16.328894611146577,1.0,0.29231295105206373,0.271826789528879,0.31279911257524845,0.012596438029153785,0.28699394176248544,0.297631960341642,0.042753728396211596,1.0891006269402914e-173,0.9999999999999998,1.3582595468976372e-10,0.2594282471572034,0.23223740350946262,0.31279911257524845,0.026485367686162345,0.25320449087821656,0.2656520034361903,0.029277722182357826,5.523305664588654e-42,0.9292106634190995,0.0009658620314054521,0.26365778676167534,0.23215724098726978,0.31279911257524845,0.025097702461077082,0.2591211872679356,0.2681943862554151,0.0009111090990294246,0.5681744833263349,0.0027684438654355706,0.0015918770647495011,0.287178900902949,0.23215724098726978,0.37299575215720154,0.04424814535646925,0.2804390981284881,0.2939187036774099,-0.014870828379064954,3.01305892961493e-24,0.4639513424691143,0.001240643504316094
Pen 3,220725_220905,2022-08-09,4,0.5042462629684742,activity,0.5503149202770238,-0.04606865730854959,-8.371326237231406,1.0,0.5532506573627161,-0.04900439439424187,-8.857539298342695,1.0,0.47974121612376885,0.024505046844705336,5.107971969284219,1.0,0.678312936588299,-0.17406667361982486,-25.661706305547632,1.0,0.5263208279288208,0.5042462629684742,0.5483953928891675,0.013573108326264422,0.520589406942288,0.5320522489153537,-0.046068657308549574,1.0891006269402914e-173,0.9999999999999998,1.4635727911776155e-10,0.5478633511261652,0.5042462629684742,0.5655475978190901,0.01750627242837799,0.5437495787882152,0.5519771234641153,-0.016630361660989093,2.744390579535492e-19,0.6862267601285253,0.0013440852032094003,0.527683853648146,0.4768018314265137,0.5655475978190901,0.03233828661582374,0.5218384638194444,0.5335292434768475,0.013369370791481382,4.83085876220412e-13,0.3590465944557684,0.0016444012130794482,0.5334872273533768,0.4768018314265137,0.6717624458021152,0.04266305343703034,0.5269888631031827,0.539985591603571,-0.0009537184626431052,0.559785758380292,0.002052715523907527,0.0016321330645688518
Pen 3,220725_220905,2022-08-18,5,0.396223170135835,activity,0.35119814428735174,0.04502502584848328,12.82040539816851,1.0,0.29716995177123806,0.09905321836459696,33.33217836265233,1.0,0.31823800308862166,0.07798516704721337,24.505296755993143,1.0,0.38167285964520176,0.014550310490633267,3.812246567429251,1.0,0.3746486785834367,0.35307418703103854,0.396223170135835,0.013265625458567555,0.3690470962247668,0.3802502609421066,0.045025025848483294,1.928035222289203e-168,0.9999999999999993,2.4775553776649263e-10,0.35479001283036093,0.2999716923030309,0.396223170135835,0.0223053724999674,0.3495485072640877,0.36003151839663416,0.0225363803677833,1.874558864347723e-24,0.7762488940588614,0.0014461629872468094,0.3439243457279392,0.29716995177123806,0.396223170135835,0.023423076223431392,0.3396904475891816,0.34815824386669675,0.011936578049985923,6.100513623369311e-22,0.5455501854641509,0.0010029157459184198,0.3489818083579556,0.29716995177123806,0.396223170135835,0.02389389233960974,0.3453423310287747,0.3526212856871365,0.0004959557204885942,0.588209354741616,0.0017697187800821365,0.0009142229095253613
Pen 3,221219_230125,2022-12-28,1,0.526902987295256,activity,0.530796791151643,-0.003893803856387046,-0.73357712806418,1.0,0.4968360327529662,0.030066954542289803,6.051685578376622,1.0,0.4615853538322094,0.06531763346304659,14.15071620465457,1.0,0.5169624196085095,0.009940567686746449,1.9228801378394857,1.0,0.5287687683097747,0.526902987295256,0.5306345493242935,0.0011472229631089993,0.5282843385381304,0.529253198081419,-0.003893803856387028,2.229373462400725e-170,0.9999999999999996,1.7494351212104173e-11,0.5216267964426821,0.497867351941009,0.530796791151643,0.009632932858708573,0.519363168198028,0.5238904246873362,0.009576280737254845,7.48857788935993e-23,0.75149881336879,0.0006581849282437813,0.5021020516594674,0.4617561635280557,0.530796791151643,0.026113548771848363,0.4973818302638301,0.5068222730551047,0.017281677934208966,1.4286853759026074e-66,0.9200319523070253,0.00046903115907872514,0.49609586868141015,0.4615853538322094,0.530796791151643,0.02555610844888507,0.4922032054016138,0.4999885319612065,0.009340722628243738,1.726493894794593e-30,0.5487363926472331,0.000657445421641552
Pen 3,221219_230125,2023-01-01,2,0.5517779627712972,activity,0.5440493944348618,0.007728568336435426,1.4205637237154864,1.0,0.5099760195144621,0.04180194325683506,8.196844882360125,1.0,0.530796791151643,0.020981171619654182,3.952769114171243,1.0,0.4968360327529662,0.05494193001833103,11.058362597796712,1.0,0.5480746904434218,0.5443714181155466,0.5517779627712972,0.0022770512831488095,0.547113176013717,0.5490362048731267,0.0077285683364354514,3.4444921874999685e-218,1.0,0.0,0.5348430995751432,0.5107575203401028,0.5517779627712972,0.012473347173200302,0.5319120066898536,0.5377741924604328,0.014139331114431745,3.719733597383669e-59,0.9771097260558204,0.0002586626197854052,0.5302769850555927,0.5099760195144621,0.5517779627712972,0.01187149074405113,0.5281311233384526,0.5324228467727329,0.005662493385774171,2.329878020842363e-18,0.4779338445690705,0.000544810640390841,0.5267852208994621,0.497867351941009,0.5517779627712972,0.012623886393348693,0.5248623718432376,0.5287080699556866,0.004591632790466462,4.580838991705296e-30,0.5434259824220499,0.0003266619134974076
Pen 3,221219_230125,2023-01-09,3,0.574486364989215,activity,0.5698991994358954,0.0045871655533196165,0.8049082290096462,1.0,0.5340952553934013,0.04039110959581371,7.562529190801859,1.0,0.5067694831619216,0.06771688182729341,13.362462436526922,1.0,0.5375935019607819,0.03689286302843309,6.862594673088973,1.0,0.5722883481615827,0.5700903313339504,0.574486364989215,0.001351506612157355,0.571717656970283,0.5728590393528824,0.004587165553319626,3.9479641609361017e-165,0.9999999999999987,3.569676102709485e-11,0.5523126961068828,0.5319065972435322,0.574486364989215,0.017406586535103206,0.5482223488054112,0.5564030434083544,0.018978372536548428,2.439053570022804e-37,0.9039456826521309,0.0007394302692901723,0.5435596450655434,0.5081481913971715,0.574486364989215,0.018227764006109978,0.540264838893928,0.5468544512371589,0.011236707742795653,7.741598697927156e-43,0.7983149518026139,0.0005199335014115845,0.5364311755410686,0.5067694831619216,0.574486364989215,0.01969049691503404,0.5334319523042678,0.5394303987778694,0.008104812435816434,9.031709729392693e-45,0.6959288517257013,0.0004158092160695462
Pen 3,221219_230125,2023-01-10,4,0.5653184525941193,activity,0.574486364989215,-0.009167912395095734,-1.5958450807214277,1.0,0.5319065972435322,0.033411855350587105,6.281526780027804,1.0,0.5398584808079174,0.02545997178620185,4.7160455362487035,1.0,0.5156806779567212,0.04963777463739805,9.625680534333288,1.0,0.5697114106167693,0.5653184525941193,0.5741043686394194,0.002701122093290171,0.5685708267887662,0.5708519944447724,-0.009167912395095752,1.0891006269402914e-173,0.9999999999999998,2.912589147865615e-11,0.5645647232212467,0.5334896223348806,0.574486364989215,0.011342671098656476,0.561899326187411,0.5672301202550825,0.009244666471792087,2.6766498320493715e-12,0.5051303271110115,0.0010936690584302598,0.5527012599683884,0.5319065972435322,0.574486364989215,0.01708275507144063,0.549613422819591,0.5557890971171857,0.010288095492636285,1.4067037166144753e-38,0.7619334356393554,0.000529400892673066,0.5426498666588927,0.5067694831619216,0.574486364989215,0.02209407135347064,0.5392845350227841,0.5460151982950013,0.010200461951149152,5.0653005232413116e-77,0.875548952599213,0.00029848661288933676
Pen 3,221219_230125,2022-12-27,5,0.530796791151643,activity,0.5215876932659945,0.009209097885648498,1.765589565195536,1.0,0.4656847865325209,0.06511200461912214,13.981990930806385,1.0,0.47404062462251373,0.05675616652912929,11.97284865075122,1.0,0.6300510082404008,-0.09925421708875781,-15.753362154907718,1.0,0.5263840984147697,0.5219714056778966,0.530796791151643,0.002713256484813648,0.5252383906826052,0.5275298061469342,0.009209097885648504,1.0891006269402914e-173,0.9999999999999998,2.925673523856996e-11,0.5060070049857581,0.46698275512503945,0.530796791151643,0.01970351602253714,0.5013769057167398,0.5106371042547765,0.02217818251929364,4.998642178473774e-52,0.9634209163267812,0.0005165178193204033,0.4898589988813586,0.4615853538322094,0.530796791151643,0.02510821476680491,0.48532049920887077,0.4943974985538464,0.016166534342310437,2.757333772727119e-54,0.8708935530654633,0.0005730167964808531,0.5021504305887696,0.4615853538322094,0.625338983714072,0.03775052564169316,0.4964003342760878,0.5079005269014514,-0.003427305205396233,0.016960018358184833,0.033857260238522036,0.0014209980371573108
Pen 3,230227_230406,2023-03-10,1,0.5269672100003799,activity,0.42614730878186957,0.10081990121851037,23.65846249427253,1.0,0.562836177194606,-0.035868967194226054,-6.372896527904605,1.0,0.5072641834224333,0.019703026577946647,3.884174602080786,1.0,0.4765298883365907,0.050437321663789225,10.584293430124466,1.0,0.47865767399984377,0.4303481379993075,0.5269672100003799,0.0297043482625694,0.46611462778441387,0.49120072021527367,0.10081990121851037,3.4444921874999685e-218,1.0,0.0,0.5027964140978838,0.42614730878186957,0.5618049827308378,0.04222369760399402,0.4928743316031711,0.5127184965925965,-0.03301635272681859,4.280805635430528e-11,0.46494040887584437,0.00423333371797275,0.5268032598368246,0.42614730878186957,0.5894191267116985,0.0461111877553596,0.5184683139846645,0.5351382056889847,-0.022747871078279577,4.608743699195463e-20,0.5112481919613759,0.0020475195187945124,0.5165632521031569,0.42614730878186957,0.5894191267116985,0.04244782256045707,0.5100976714566007,0.5230288327497131,-0.0016600413191495548,0.3071229110664885,0.006282307910260586,0.0016204541813370987
Pen 3,230227_230406,2023-03-20,2,0.5493768251100414,activity,0.5020021764861282,0.04737464862391316,9.437140084834326,1.0,0.5039774594905753,0.045399365619466114,9.008213515214784,1.0,0.5868112144029399,-0.03743438929289855,-6.379290029585877,1.0,0.6832198647573656,-0.13384303964732425,-19.590039246715467,1.0,0.5266764726444163,0.5039761201787912,0.5493768251100414,0.01395788970762456,0.5207825727303347,0.5325703725584979,0.047374648623913156,2.229373462400725e-170,0.9999999999999996,2.1284809716783696e-10,0.5070608660027762,0.4915574591048199,0.5493768251100414,0.01629898222178858,0.5032307929546701,0.5108909390508823,0.014644814170638733,4.1164754010498836e-16,0.6139010631565196,0.0013881453907394834,0.5236674178914339,0.4915574591048199,0.5854226578748768,0.02848165168541728,0.5185191439879832,0.5288156917948846,-0.011460556301474172,2.757842815148837e-12,0.3401292199209316,0.0014695087375737649,0.564736838587226,0.4915574591048199,0.70181375462231,0.07189640428432893,0.5537856997052336,0.5756879774692184,-0.030494419156715937,2.7748330838712026e-50,0.7389561133019906,0.0014067397579529976
Pen 3,230227_230406,2023-03-16,3,0.5534858577294243,activity,0.5868112144029399,-0.03332535667351566,-5.679059270778091,1.0,0.6832198647573656,-0.12973400702794136,-18.988617532953945,1.0,0.5456891911865943,0.007796666542829955,1.4287742305974949,1.0,0.42614730878186957,0.1273385489475547,29.881345329047942,1.0,0.5694542578021505,0.5534858577294243,0.5854226578748768,0.009818577370543036,0.5653082361948129,0.5736002794094882,-0.03332535667351565,3.4444921874999685e-218,1.0,0.0,0.6347583461518542,0.5534858577294243,0.70181375462231,0.05490530660144911,0.6218562316424527,0.6476604606612557,-0.0596747657617411,1.8278287097649096e-36,0.8982649022127562,0.0024003517644794257,0.633452409990538,0.549854944102115,0.70181375462231,0.04951301400471355,0.6245025583212201,0.6424022616598558,-0.0076108715129124946,0.014452132120258119,0.04963556153312584,0.0030657871911760814,0.597519709402962,0.4303481379993075,0.70181375462231,0.0732261704227208,0.5863660227884778,0.6086733960174461,0.020590443829687142,7.483534647203371e-16,0.3247813097020405,0.0023042965901936088
Pen 3,230227_230406,2023-03-07,4,0.562836177194606,activity,0.5894191267116985,-0.026582949517092502,-4.510024923248711,1.0,0.48938913184417476,0.07344704535043123,15.00790282646026,1.0,0.4925316541260029,0.07030452306860308,14.274112634112502,1.0,0.5438406749474177,0.018995502247188267,3.4928432392492312,1.0,0.5755738405048795,0.562836177194606,0.588311503815153,0.007832076611448231,0.5722666446010403,0.5788810364087187,-0.026582949517092478,3.4444921874999685e-218,1.0,0.0,0.5414420371438854,0.4901339256599355,0.5894191267116985,0.035427070778679196,0.5331170836519196,0.5497669906358512,0.03688922578027901,3.7144196860916725e-28,0.8244801764695868,0.0020343398116110965,0.5183501847078261,0.4765298883365907,0.5894191267116985,0.03952929015615393,0.5112049666151177,0.5254954028005345,0.024522716380265288,3.654603448074239e-44,0.8084664577061521,0.0010988008555009082,0.509266935534571,0.45600039859993524,0.5894191267116985,0.03830620540360454,0.5034321990189865,0.5151016720501556,0.013945125106358676,3.850409378883437e-30,0.5443758122265807,0.0009901986875472675
Pen 3,230227_230406,2023-03-24,5,0.43175978953570776,activity,0.4149296009592927,0.01683018857641505,4.056155197774429,1.0,0.5475368487360402,-0.11577705920033249,-21.145071691083018,1.0,0.5020021764861282,-0.07024238695042045,-13.992446694573534,1.0,0.5039774594905753,-0.0722176699548675,-14.329543632341363,1.0,0.4236953241761756,0.41563085881664336,0.43175978953570776,0.004958641862929769,0.4216014733533024,0.42578917499904884,0.016830188576415044,3.4444921874999685e-218,1.0,0.0,0.46335846875710984,0.4149296009592927,0.5450523762154901,0.042481021432511624,0.4533759181272198,0.4733410193869999,-0.045527429482438916,3.9156270573386765e-33,0.8733895406187063,0.002071833778052648,0.4930340765995324,0.4149296009592927,0.5493768251100414,0.049941564025966445,0.4840067612734328,0.502061391925632,-0.029793271954745803,4.4596461042041045e-37,0.7476098427803645,0.0015935874433097386,0.49423950119451054,0.4149296009592927,0.5493768251100414,0.04223857378870021,0.48780579296748916,0.5006732094215319,-0.011609971555471502,4.4311486846046265e-15,0.3103388004966636,0.0013433122329167895
Pen 4,211229_220119,2022-01-06,1,0.6515545816439463,activity,0.6684496094351648,-0.016895027791218542,-2.5274946013499386,1.0,0.774167729548869,-0.12261314790492273,-15.838059793111386,1.0,0.7193095860566449,-0.06775500441269855,-9.419449667582064,1.0,0.7502420054655845,-0.0986874238216382,-13.154078697632352,1.0,0.6596501157939052,0.6515545816439463,0.6677456499438641,0.0049777452997940945,0.6575481982971112,0.6617520332906992,-0.016895027791218566,3.4444921874999685e-218,1.0,0.0,0.7212441939378271,0.6515545816439463,0.7849762573632614,0.05326913133870223,0.7087265617654546,0.7337618261101997,-0.057943212197019284,1.1045802492718648e-36,0.8997161838608937,0.0023121510746407763,0.7413485185567578,0.6515545816439463,0.7951284751781298,0.04973262055791722,0.7323589713424142,0.7503380657711013,-0.025332273406990558,6.520820566834059e-22,0.5450401958847115,0.00213061711392052,0.743481791809427,0.6515545816439463,0.7951284751781298,0.04265298863836899,0.7369849606123675,0.7499786230064864,-0.010919215833793057,5.816731490736101e-13,0.2692007242061339,0.0013963630517318346
Pen 4,211229_220119,2022-01-13,2,0.5108695951830965,activity,0.5786820506358984,-0.0678124554528019,-11.718430764922566,1.0,0.6268652619284971,-0.11599566674540063,-18.504082741568727,1.0,0.6432399910661676,-0.1323703958830711,-20.578695000549907,1.0,0.6515545816439463,-0.14068498646084981,-21.59220277538155,1.0,0.5433630634208974,0.5108695951830965,0.5758565316586983,0.019979436291494544,0.5349264873833669,0.5517996394584278,-0.0678124554528019,1.0891006269402914e-173,0.9999999999999998,2.1543598294809888e-10,0.5950079905577483,0.5108695951830965,0.6398910688720791,0.04126637207764945,0.5853108685327646,0.6047051125827321,-0.0444245681047032,4.121036030628649e-34,0.8812628777558773,0.0019490129090395038,0.6047542682164407,0.5108695951830965,0.6416064865676604,0.034627025233302376,0.5984951715765497,0.6110133648563317,-0.017074091720838493,4.897021597447208e-20,0.5107492531139308,0.0015383617924031136,0.6155372223092785,0.5108695951830965,0.6509800219656454,0.03391851125082783,0.6103708119571102,0.6207036326614469,-0.012914071273608852,1.9089464279746878e-34,0.5954496589752079,0.0008261766097761066
Pen 4,211229_220119,2022-01-08,3,0.6432399910661676,activity,0.6377651493647257,0.005474841701441857,0.8584416547212271,1.0,0.6684496094351648,-0.025209618368997266,-3.7713565859211458,1.0,0.774167729548869,-0.13092773848270145,-16.912063560050093,1.0,0.7193095860566449,-0.07606959499047727,-10.575362328688175,1.0,0.64061662941756,0.6379932677689525,0.6432399910661676,0.0016130407054218475,0.6399355020641964,0.6412977567709237,0.005474841701441857,1.0891006269402914e-173,0.9999999999999998,1.7393233965053755e-11,0.648213110292217,0.6377651493647257,0.6677456499438641,0.009106291794472213,0.6460732366304387,0.6503529839539952,-0.009393207820147355,7.104001097343937e-27,0.8090891259255414,0.0005453584690670735,0.6897443593792453,0.6377651493647257,0.7849762573632614,0.05655974129044777,0.67952075846987,0.6999679602886205,-0.035442348834534974,1.8293385131050616e-46,0.8248843227763535,0.0015033063128372499,0.7131045439809336,0.6377651493647257,0.7951284751781298,0.061419278651165136,0.7037492631816223,0.7224598247802448,-0.026614309823305274,4.664181353728405e-55,0.7712820967070657,0.001124875918880418
Pen 4,211229_220119,2022-01-04,4,0.7849762573632614,activity,0.774167729548869,0.010808527814392344,1.39614806996551,1.0,0.7193095860566449,0.06566667130661652,9.129125008135974,1.0,0.7502420054655845,0.03473425189767687,4.62973968994465,1.0,,,,,0.779797171118865,0.7746180848744687,0.7849762573632614,0.003184493046750104,0.778452477638132,0.7811418645995981,0.010808527814392357,3.4444921874999685e-218,1.0,0.0,0.774269060696391,0.7224687064367067,0.7951284751781298,0.017376272403603166,0.770185836866585,0.778352284526197,0.011762847971832573,4.829011620977965e-08,0.34846836894508404,0.001922425574027989,0.7640874263942745,0.7193095860566449,0.7951284751781298,0.02001647997076125,0.760469296286842,0.767705556501707,0.008824821203901597,4.051942573877872e-15,0.40831873234941307,0.0009779331524596695,0.76412845333474,0.7193095860566449,0.7951284751781298,0.018534920419997755,0.7610860272416359,0.7671708794278441,0.004824054476868975,8.585923794775837e-09,0.20747228218707062,0.00078844494442011
Pen 4,211229_220119,2022-01-14,5,0.4879185183505202,activity,0.5108695951830965,-0.0229510768325763,-4.492550946264593,1.0,0.6398910688720791,-0.15197255052155895,-23.74975334308656,1.0,0.6040358831019943,-0.1161173647514741,-19.223587207296283,1.0,0.6377651493647257,-0.14984663101420553,-23.495581588844562,1.0,0.49891590933279634,0.4879185183505202,0.5099133003150724,0.006762025859936733,0.49606055623360057,0.5017712624319921,-0.02295107683257628,3.4444921874999685e-218,1.0,0.0,0.5500967815425873,0.4879185183505202,0.6373406931122383,0.04779165919326254,0.5388662922206411,0.5613272708645336,-0.05411615239791424,8.23572971457855e-58,0.974992405358554,0.0010358890331557786,0.5799732131160344,0.4879185183505202,0.6398910688720791,0.05249921586344836,0.5704835828808679,0.589462843351201,-0.03206302702617869,5.04939117459736e-41,0.7835492433445319,0.001551350477965442,0.5947576971189372,0.4879185183505202,0.6432399910661676,0.050548875020509976,0.5870581778427174,0.602457216395157,-0.021145895193483696,1.3407708667862706e-47,0.718822095526661,0.0010264833686463503
Pen 4,220228_220407,2022-03-20,1,0.6808990860648207,activity,0.6507093241765555,0.030189761888265276,4.6395157970833,1.0,0.7373390136793342,-0.05643992761451344,-7.654542424505283,1.0,0.7451858069074846,-0.06428672084266385,-8.626938442299814,1.0,0.6770961113662232,0.003802974698597583,0.5616595095966599,1.0,0.6664331584933604,0.6519672309218999,0.6808990860648207,0.008894743897333149,0.6626772375489763,0.6701890794377444,0.03018976188826526,2.229373462400725e-170,0.9999999999999996,1.3563864975293552e-10,0.6866778558064591,0.6507093241765555,0.7358407641591972,0.025760513519883604,0.6806244319057947,0.6927312797071236,-0.025281720424719396,1.0106002425917838e-21,0.7324126616267085,0.0018264696603074127,0.708334713628291,0.6507093241765555,0.7449922760066556,0.03327815501974558,0.7023194354788548,0.7143499917777273,-0.021303760976336128,2.247826850852292e-52,0.8609084438972371,0.0007882921037967613,0.7076281302644389,0.6507093241765555,0.7451858069074846,0.030120999428017013,0.7030401504998859,0.712216110028992,-0.006528417426234883,2.573535848756027e-09,0.1929609070329538,0.001036254648194608
Pen 4,220228_220407,2022-03-14,2,0.699163849248987,activity,0.6770961113662232,0.022067737882763838,3.2591736257702406,1.0,0.713885588253984,-0.014721739004996959,-2.062198655810279,1.0,0.7214156833423129,-0.022251834093325873,-3.0844677496105035,1.0,0.7243355377142358,-0.025171688465248754,-3.475141996302198,1.0,0.6885897248468295,0.6780156004446717,0.699163849248987,0.006501769625978992,0.6858442683170359,0.691335181376623,0.022067737882763838,3.4444921874999685e-218,1.0,0.0,0.6694763134928612,0.6251148132568123,0.7101868059624351,0.02317137246376538,0.6640313079119324,0.6749213190737899,0.008763572074840308,0.0046676684194992745,0.10877032750782169,0.0029982769319744284,0.6934538993333852,0.6251148132568123,0.7413467973712006,0.034807632071768346,0.6871621566417999,0.6997456420249705,-0.01566063371117454,7.174161983553943e-16,0.4252385135332099,0.001676084316165536,0.7056369093964525,0.6251148132568123,0.7493740888793826,0.035410931545963434,0.7002431761053274,0.7110306426875777,-0.013219635589846873,1.906558995994122e-32,0.5724749931429229,0.0008866820988858624
