pen,datespan,reference_date,sample_id,value_at_reference,metric,value_1d_before,abs_change_1d,pct_change_1d,ttest_pvalue_1d,value_3d_before,abs_change_3d,pct_change_3d,ttest_pvalue_3d,value_5d_before,abs_change_5d,pct_change_5d,ttest_pvalue_5d,value_7d_before,abs_change_7d,pct_change_7d,ttest_pvalue_7d,1d_window_avg,1d_window_min,1d_window_max,1d_window_std,1d_window_ci_lower,1d_window_ci_upper,1d_window_slope,1d_window_slope_p_value,1d_window_slope_r_squared,1d_window_slope_std_err,3d_window_avg,3d_window_min,3d_window_max,3d_window_std,3d_window_ci_lower,3d_window_ci_upper,3d_window_slope,3d_window_slope_p_value,3d_window_slope_r_squared,3d_window_slope_std_err,5d_window_avg,5d_window_min,5d_window_max,5d_window_std,5d_window_ci_lower,5d_window_ci_upper,5d_window_slope,5d_window_slope_p_value,5d_window_slope_r_squared,5d_window_slope_std_err,7d_window_avg,7d_window_min,7d_window_max,7d_window_std,7d_window_ci_lower,7d_window_ci_upper,7d_window_slope,7d_window_slope_p_value,7d_window_slope_r_squared,7d_window_slope_std_err
Pen 4,220228_220407,2022-03-14,3,0.699163849248987,activity,0.6770961113662232,0.022067737882763838,3.2591736257702406,1.0,0.713885588253984,-0.014721739004996959,-2.062198655810279,1.0,0.7214156833423129,-0.022251834093325873,-3.0844677496105035,1.0,0.7243355377142358,-0.025171688465248754,-3.475141996302198,1.0,0.6885897248468295,0.6780156004446717,0.699163849248987,0.006501769625978992,0.6858442683170359,0.691335181376623,0.022067737882763838,3.4444921874999685e-218,1.0,0.0,0.6694763134928612,0.6251148132568123,0.7101868059624351,0.02317137246376538,0.6640313079119324,0.6749213190737899,0.008763572074840308,0.0046676684194992745,0.10877032750782169,0.0029982769319744284,0.6934538993333852,0.6251148132568123,0.7413467973712006,0.034807632071768346,0.6871621566417999,0.6997456420249705,-0.01566063371117454,7.174161983553943e-16,0.4252385135332099,0.001676084316165536,0.7056369093964525,0.6251148132568123,0.7493740888793826,0.035410931545963434,0.7002431761053274,0.7110306426875777,-0.013219635589846873,1.906558995994122e-32,0.5724749931429229,0.0008866820988858624
Pen 4,220228_220407,2022-03-24,4,0.6468853311026069,activity,0.6834705680357848,-0.036585236933177834,-5.3528620900706185,1.0,0.6740721148294417,-0.027186783726834807,-4.033215902086944,1.0,0.6507093241765555,-0.0038239930739485395,-0.5876653264170815,1.0,0.7373390136793342,-0.09045368257672726,-12.267583960512525,1.0,0.664415757133088,0.6468853311026069,0.681946183163569,0.01077902880281941,0.659864172454774,0.6689673418114019,-0.03658523693317784,3.4444921874999685e-218,1.0,0.0,0.670298426522459,0.6468853311026069,0.6834705680357848,0.008250494323648858,0.6683596554070259,0.672237197637892,-0.0037791561688658385,0.0005092625416475763,0.1595443266179096,0.0010367225447379905,0.6709343619880931,0.6468853311026069,0.6834705680357848,0.008324781382978833,0.6694295948060737,0.6724391291701125,-0.0005637848700529646,0.2861609319565751,0.009634829769569758,0.0005261966385879037,0.6783246026952118,0.6468853311026069,0.7358407641591972,0.019225606990461195,0.6753961907066162,0.6812530146838074,-0.005745469854273108,3.387968362939332e-18,0.36684553459953184,0.0005858476940517149
Pen 4,220228_220407,2022-03-05,5,0.5347046595852557,activity,0.6372417780987821,-0.10253711851352643,-16.090771515239798,1.0,0.6648139593350435,-0.1301092997497878,-19.57078336320209,1.0,0.5014906774153072,0.03321398216994853,6.623050769584402,1.0,,,,,0.5838370288729872,0.5347046595852557,0.6329693981607185,0.030210288260101335,0.5710803429333262,0.5965937148126481,-0.10253711851352638,3.4444921874999685e-218,1.0,0.0,0.6351042866989951,0.5347046595852557,0.6710223829495074,0.04120219106602001,0.6254222464723407,0.6447863269256495,-0.04224552805466152,4.030614723806852e-26,0.7994153620229648,0.0025292648740734562,0.6065117557591627,0.5031240255209329,0.6710223829495074,0.05688282059354537,0.5962297558228191,0.6167937556955063,0.01677351248982996,1.124663036285754e-06,0.18266219549336463,0.0032663255611332397,0.6056438129629325,0.5014906774153072,0.6710223829495074,0.057444266668566404,0.5953042084017457,0.6159834175241192,0.017385506138909143,3.790167759686137e-07,0.19562428593912573,0.0032317067701609016
Pen 4,220725_220905,2022-08-11,1,0.496799362147815,activity,0.564802728246967,-0.06800336609915197,-12.040197877623683,1.0,0.6488319455742874,-0.15203258342647236,-23.431735207166295,1.0,0.6651315651784634,-0.1683322030306484,-25.30810622188449,1.0,0.6313636642015817,-0.13456430205376674,-21.313279443145632,1.0,0.5293843084036587,0.496799362147815,0.5619692546595023,0.020035683880092383,0.5209239810925081,0.5378446357148092,-0.0680033660991519,4.564626100491149e-167,0.9999999999999991,4.3208498856222704e-10,0.579308168156722,0.496799362147815,0.6469420090024504,0.04230917907204202,0.5693659985018157,0.5892503378116284,-0.048218553205150866,1.469607733272003e-68,0.9876675383625709,0.000643998197503259,0.6147473286734821,0.496799362147815,0.6791699589292893,0.054724831188545264,0.6048554016395248,0.6246392557074395,-0.036497666368994625,1.2137364263056181e-71,0.9343814750843709,0.0008903796288396092,0.6200386661552306,0.496799362147815,0.6791699589292893,0.04751252719847357,0.6128016382514814,0.6272756940589799,-0.016124166602640325,7.178649099279725e-25,0.47307559918982794,0.0013207849570832711
Pen 4,220725_220905,2022-08-10,2,0.564802728246967,activity,0.6034734678501995,-0.03867073960323253,-6.408026477285292,1.0,0.6791699589292893,-0.11436723068232235,-16.839265220538046,1.0,0.6175829070921632,-0.05278017884519626,-8.546249942976443,1.0,0.639351733709184,-0.07454900546221699,-11.660092798954762,1.0,0.5833324576401826,0.564802728246967,0.6018621870333981,0.011393475919560374,0.5785214146995935,0.5881435005807717,-0.03867073960323251,1.0891006269402914e-173,0.9999999999999998,1.228545514555342e-10,0.6239697021244667,0.564802728246967,0.6779058750394976,0.03477413576888545,0.615798180837601,0.6321412234113324,-0.039807905233431994,1.0426608425641383e-87,0.9965006489369793,0.0002819520580063117,0.637340033628506,0.564802728246967,0.6791699589292893,0.03353288572027424,0.631278710978827,0.643401356278185,-0.016288198656785664,2.989080428045363e-19,0.49564090827453156,0.0015125801918373675,0.6351539479319425,0.564802728246967,0.6791699589292893,0.028723036875410796,0.6307789034625242,0.6395289924013607,-0.004853137095101225,5.530982631552384e-06,0.11726722950082118,0.0010334627036874167
Pen 4,220725_220905,2022-08-09,3,0.6034734678501995,activity,0.6488319455742874,-0.04535847772408785,-6.990789839107048,1.0,0.6651315651784634,-0.06165809732826388,-9.270060324339022,1.0,0.6313636642015817,-0.027890196351382235,-4.417453510989104,1.0,0.7936185891396592,-0.1901451212894597,-23.95925749365208,1.0,0.6252077384263249,0.6034734678501995,0.6469420090024504,0.013363869659583947,0.619564671179892,0.6308508056727579,-0.045358477724087826,1.0891006269402914e-173,0.9999999999999998,1.441010824378658e-10,0.6536732924411898,0.6034734678501995,0.6791699589292893,0.022672556116527586,0.6483455029551995,0.65900108192718,-0.02327771007637187,2.7676079701508813e-26,0.8015510098621323,0.0013843633672221008,0.6455107794085547,0.6034734678501995,0.6791699589292893,0.021951278330938306,0.6415429198677256,0.6494786389493838,0.0019915654625758225,0.1522509351446549,0.0172914903426819,0.0013821326542068372,0.6537166352123384,0.6034734678501995,0.7871908034967228,0.03515759458592432,0.6483614897791311,0.6590717806455456,-0.006136527867815321,2.5520194160180266e-06,0.12514092788802636,0.001259325597998499
Pen 4,220725_220905,2022-08-12,4,0.4767824276332555,activity,0.496799362147815,-0.020016934514559492,-4.029178787190907,1.0,0.6034734678501995,-0.126691040216944,-20.993638820322182,1.0,0.6791699589292893,-0.20238753129603382,-29.799246659127494,1.0,0.6175829070921632,-0.14080047945890772,-22.798636076547982,1.0,0.4863738754214819,0.4767824276332555,0.4959653232097084,0.005897545889088361,0.48388356019926015,0.4888641906437037,-0.02001693451455948,4.564626100491149e-167,0.9999999999999991,1.2718512945614534e-10,0.5330302138217744,0.4767824276332555,0.6018621870333981,0.04217812944353684,0.5231188393197967,0.5429415883237521,-0.04778603565633815,1.7731636084145292e-58,0.9760655889991086,0.0008943836553693277,0.5775334580397081,0.4767824276332555,0.6779058750394976,0.06522270349874401,0.5657439612070152,0.589322954872401,-0.04480149650764363,4.614905944862361e-123,0.9911749920246049,0.00038916511475110593,0.6003511931382386,0.4767824276332555,0.6791699589292893,0.06659713908269152,0.5902072293823643,0.6104951568941129,-0.029591340078443173,6.112054021520629e-62,0.8109804357601206,0.0011088142004513106
Pen 4,220725_220905,2022-08-05,5,0.6175829070921632,activity,0.6313636642015817,-0.013780757109418507,-2.1826972141080625,1.0,0.7936185891396592,-0.17603568204749598,-22.181396007663025,1.0,0.7507657496098594,-0.1331828425176962,-17.739600213103163,1.0,0.5525841284545716,0.06499877863759163,11.762693731246975,1.0,0.6241861865404262,0.6175829070921632,0.6307894659886893,0.004060194500814399,0.6224717167659278,0.6259006563149246,-0.013780757109418514,2.229373462400725e-170,0.9999999999999996,6.191513844371367e-11,0.6575495786613402,0.6175829070921632,0.7871908034967228,0.04765640463171909,0.6463508726031433,0.6687482847195372,-0.0461107855420604,1.3603782496967807e-20,0.7118920120209098,0.003506098320737202,0.7084377842194634,0.6175829070921632,0.7964552482483332,0.0731388404824329,0.6952173857698486,0.7216581826690781,-0.045278491206990366,1.0232517244479917e-43,0.8051015047781647,0.002050830968246767,0.6848916490740147,0.5544034939195687,0.7964552482483332,0.0790770413580033,0.6728467676796149,0.6969365304684144,0.0002667993983782491,0.9299003527977112,4.675855966261143e-05,0.0030282385637875166
Pen 5,211231_220119,2022-01-11,1,0.6091444840298286,activity,0.5726782456668479,0.036466238362980685,6.367666074082845,1.0,0.6025037715501972,0.006640712479631383,1.1021860431753525,1.0,0.7897803017745956,-0.180635817744767,-22.871653969956917,1.0,0.8110743909377991,-0.20192990690797052,-24.89659507982868,1.0,0.591671078147567,0.5741976722653054,0.6091444840298286,0.010743968512845281,0.587134298131304,0.59620785816383,0.036466238362980685,1.0891006269402914e-173,0.9999999999999998,1.1585098716291674e-10,0.5741768505509044,0.5438898300191936,0.6091444840298286,0.018478529209043845,0.5698346090704769,0.5785190920313319,0.009000773193672982,0.00020015119567510492,0.18041658665920685,0.0022929212938658816,0.6311683067906221,0.5438898300191936,0.7877507283680573,0.07999088834357106,0.6167093488789956,0.6456272647022485,-0.04517329846056657,3.5166466009423076e-30,0.6699547229602162,0.002918803336193756,0.6804173979088737,0.5438898300191936,0.8109086468116564,0.103304319824769,0.6646822583734269,0.6961525374443205,-0.04686867516561911,3.199405028948934e-69,0.8455136957444138,0.0015549388052394704
Pen 5,211231_220119,2022-01-05,2,0.8070965319103752,activity,0.8110743909377991,-0.003977859027423869,-0.4904431790559306,1.0,0.7863015531187877,0.020794978791587537,2.6446569651435,1.0,0.7166349993157791,0.0904615325945961,12.6230972086161,1.0,,,,,0.8090025893610159,0.8070965319103752,0.8109086468116564,0.0011719879553731374,0.8085077022502727,0.8094974764717591,-0.003977859027423851,3.4444921874999685e-218,1.0,0.0,0.8036258836750805,0.7869836129408397,0.8110743909377991,0.007061466290779867,0.8019665204490583,0.8052852469011027,0.007070339358553591,1.5634461231495864e-23,0.7623288666116059,0.00047185468918677694,0.7754509049305832,0.7134572108728289,0.8110743909377991,0.038123906016420184,0.7685597206478108,0.7823420892133557,0.024118942587941034,6.594910324048858e-49,0.8407843781701516,0.0009662016656230923,0.7749648230659981,0.7134572108728289,0.8110743909377991,0.038339400359609706,0.7680639735674997,0.7818656725644966,0.024099589807092165,8.196618815827914e-50,0.8438594934496346,0.0009502959789698738
Pen 5,211231_220119,2022-01-07,3,0.7410705400176756,activity,0.7897803017745956,-0.04870976175691999,-6.167507805331644,1.0,0.8110743909377991,-0.07000385092012351,-8.63100249524363,1.0,0.7863015531187877,-0.045231013101112105,-5.752374889977991,1.0,0.7166349993157791,0.024435540701896463,3.409760997610605,1.0,0.7644106341928664,0.7410705400176756,0.7877507283680573,0.014351251186791371,0.7583506322936833,0.7704706360920495,-0.04870976175691999,2.229373462400725e-170,0.9999999999999996,2.1884658577131445e-10,0.7904969618672908,0.7410705400176756,0.8109086468116564,0.020995445469885098,0.7855632740619448,0.7954306496726368,-0.022411203833128807,2.5600039709260237e-32,0.8664266675305534,0.0010517442363489789,0.7946731894532195,0.7410705400176756,0.8110743909377991,0.01761035527763627,0.7914899845777533,0.7978563943286857,-0.00706283985527784,3.3762551102458448e-12,0.33789780428120353,0.0009101399641952886,0.7771061172705389,0.7134572108728289,0.8110743909377991,0.033999511251990015,0.7719273691349863,0.7822848654060915,0.009021717660136597,5.605336966119111e-14,0.28921803541971436,0.001097717786774407
Pen 5,211231_220119,2022-01-12,4,0.5775314299264631,activity,0.6091444840298286,-0.03161305410336546,-5.189746428339557,1.0,0.5438898300191936,0.03364159990726956,6.185370280978111,1.0,0.7410705400176756,-0.16353911009121247,-22.067954568442545,1.0,0.8070965319103752,-0.2295651019839121,-28.443326530041936,1.0,0.5926793516843257,0.5775314299264631,0.6078272734421883,0.00931408538771122,0.5887463583582363,0.5966123450104152,-0.03161305410336544,3.4444921874999685e-218,1.0,0.0,0.5810780754447465,0.5450893473378459,0.6091444840298286,0.018404768270662977,0.5767531669350684,0.5854029839544247,0.016267206724838768,2.4196481171417776e-15,0.5940416437108942,0.0016072974766223656,0.5968220502889139,0.5438898300191936,0.735296924664864,0.043636591787217384,0.5889344063694185,0.6047096942084093,-0.014050690049922892,7.756493601431618e-08,0.21779933444313646,0.0024512492081159216,0.6495140782407751,0.5438898300191936,0.8063750223213844,0.09193985134066654,0.6355099553525205,0.6635182011290297,-0.03816302471037779,3.348097828890109e-46,0.7077342927869538,0.001903454741757211
Pen 5,211231_220119,2022-01-08,5,0.6025037715501972,activity,0.7410705400176756,-0.1385667684674784,-18.698188766776962,1.0,0.8070965319103752,-0.20459276036017804,-25.349230515947408,1.0,0.802670988848036,-0.20016721729783882,-24.937641957772943,1.0,0.7134572108728289,-0.11095343932263169,-15.551519787275476,1.0,0.6689003481075306,0.6025037715501972,0.735296924664864,0.040825625679358435,0.6516611982987699,0.6861394979162914,-0.1385667684674783,4.564626100491149e-167,0.9999999999999991,8.804361313685299e-10,0.7437962147827957,0.6025037715501972,0.8063750223213844,0.06042225022962344,0.7295976820792603,0.757994747486331,-0.06498903023754311,6.505602600675912e-34,0.8797068016708691,0.002872384652377023,0.7694877988958382,0.6025037715501972,0.8110743909377991,0.05637800222550368,0.7592970486966544,0.779678549095022,-0.032405938977867164,3.9437820405200434e-32,0.6940531693939002,0.0019806612936174987,0.7705233239761278,0.6025037715501972,0.8110743909377991,0.0496968575437056,0.7629535825630883,0.7780930653891672,-0.011423962993787656,1.9670169887072008e-10,0.2170540910774567,0.0016840098801923242
Pen 5,220228_220407,2022-03-24,1,0.6307692346595921,activity,0.6250647538281381,0.0057044808314540285,0.9126223797642697,1.0,0.5493610015262015,0.08140823313339063,14.818713543048597,1.0,0.5870142183953421,0.043755016264250046,7.453825630298777,1.0,0.7938348827278693,-0.16306564806827717,-20.541507008098677,1.0,0.6280358375945204,0.6253024405294487,0.6307692346595921,0.0016806987829457493,0.6273261407406335,0.6287455344484073,0.005704480831453999,3.4444921874999685e-218,1.0,0.0,0.5934827103761063,0.5499552203938739,0.6307692346595921,0.031193866842247172,0.5861525110401632,0.6008129097120495,0.034681953231013314,1.6995463196594126e-44,0.9399836415910195,0.001047440110228026,0.5856351151727648,0.5493610015262015,0.6307692346595921,0.026985937171176526,0.5807572029774667,0.5905130273680629,0.01191229929379552,3.656689528486408e-15,0.4093351786796737,0.0013173027874604302,0.6208045692891866,0.5493610015262015,0.7912309552158389,0.068697481848516,0.6103406848702793,0.6312684537080939,-0.019632777150215695,1.9555618329317675e-16,0.3354857630521109,0.002144582661697395
Pen 5,220228_220407,2022-03-17,2,0.7938348827278693,activity,0.8053553524753472,-0.01152046974747789,-1.4304827939701992,1.0,0.8193091511056215,-0.02547426837775224,-3.1092376233532653,1.0,0.7558547129117529,0.037980169816116405,5.024797645278511,1.0,0.8386866478061958,-0.044851765078326555,-5.347857295170737,1.0,0.7993551078152025,0.7938348827278693,0.8048753329025355,0.003394250950373362,0.7979218413398377,0.8007883742905673,-0.011520469747477863,3.4444921874999685e-218,1.0,0.0,0.8166678816901949,0.7938348827278693,0.8386069896030285,0.01443205865996195,0.8132765141710431,0.8200592492093467,-0.014280164006125745,1.9901060508828483e-22,0.7444944196204589,0.0009998932734382763,0.8143315183135341,0.7590586851665143,0.8386069896030285,0.018016219870825568,0.8110749503439423,0.817588086283126,0.0005376230281662128,0.6390332818345374,0.0018706445181492536,0.0011432327063765255,0.8152502429868169,0.7558547129117529,0.839549094291375,0.021239764827963796,0.8120150378779213,0.8184854480957126,-0.0013629856309476088,0.09289789927149941,0.01691513249731441,0.0008064826651299619
Pen 5,220228_220407,2022-03-14,3,0.8193091511056215,activity,0.8327500470260265,-0.013440895920404983,-1.6140372454382947,1.0,0.839549094291375,-0.020239943185753506,-2.4108111512927204,1.0,0.7779946409645664,0.04131451014105514,5.3103849262808485,1.0,0.8176399387500802,0.001669212355541294,0.20415005143865722,1.0,0.8257495804008156,0.8193091511056215,0.8321900096960096,0.003960061937725408,0.8240773928994508,0.8274217679021804,-0.013440895920404995,1.928035222289203e-168,0.9999999999999993,7.39601218226857e-11,0.8058707390510804,0.7558547129117529,0.8360618284005574,0.023847288149097135,0.8002669010710514,0.8114745770311095,0.01249466625656213,5.4771135271880334e-05,0.2087483007016834,0.0029075118515659833,0.8132706234063433,0.7558547129117529,0.839549094291375,0.02391410434113058,0.808947968222449,0.8175932785902376,-0.0007205814527059687,0.6357641717646081,0.0019073078939022539,0.0015174595060179663,0.8074245866198415,0.7558547129117529,0.839549094291375,0.02306581333251619,0.8039112408865619,0.8109379323531212,0.0028612860652302186,0.001011432872200341,0.06320875996730346,0.0008549486110146623
Pen 5,220228_220407,2022-03-06,4,0.8463584677036303,activity,0.7290696773574878,0.11728879034614248,16.087459674808525,1.0,0.8070123246773404,0.039346143026289915,4.875531862790483,1.0,0.7072031274015936,0.1391553403020367,19.676855900414548,1.0,,,,,0.7901575889961037,0.7339567102885771,0.8463584677036303,0.03455654125455191,0.7755656413738278,0.8047495366183796,0.11728879034614238,2.229373462400725e-170,0.9999999999999996,5.269631874734882e-10,0.7933487055416442,0.7290696773574878,0.8463584677036303,0.030630644289911017,0.7861508570168397,0.8005465540664486,-0.009848114110248036,0.01706106497223238,0.07860415574705275,0.0040299942170826586,0.7771172498866669,0.7088343741137088,0.8463584677036303,0.036075176513804416,0.7705963889527663,0.7836381108205674,0.012774770327753353,2.046722019828385e-09,0.2634220705987379,0.001966506419522496,0.7678255465851143,0.7072031274015936,0.8463584677036303,0.03884406222499247,0.7614494637211183,0.7742016294491102,0.014713781279261609,1.0564510863098287e-19,0.43945705213210295,0.0013896406341025167
Pen 5,220228_220407,2022-03-16,5,0.8053553524753472,activity,0.8386069896030285,-0.03325163712768131,-3.965103742269265,1.0,0.8327500470260265,-0.027394694550679333,-3.2896659265902324,1.0,0.839549094291375,-0.034193741816027856,-4.0728698355501445,1.0,0.7779946409645664,0.02736071151078079,3.516825190062836,1.0,0.8212884285990277,0.8053553524753472,0.8372215047227084,0.009796857541057427,0.8171515784713206,0.8254252787267349,-0.0332516371276813,3.4444921874999685e-218,1.0,0.0,0.8254660392187326,0.8053553524753472,0.8386069896030285,0.007595801491628986,0.8236811133763716,0.8272509650610936,-0.0029961689253712614,0.003092124121309449,0.11831423641801256,0.0009775876063043243,0.8136521508817247,0.7558547129117529,0.8386069896030285,0.021500269356868454,0.8097658146232204,0.817538487140229,0.007802608437160291,6.856732041036948e-10,0.27666531205881406,0.001161424812358449,0.8167145220410139,0.7558547129117529,0.839549094291375,0.021440416498998,0.8134487540084467,0.8199802900735811,0.0016641774270816925,0.041702763079099786,0.024747143430689005,0.0008108521278535236
Pen 5,221219_230126,2022-12-29,1,0.6193413544550374,activity,0.641176958480825,-0.021835604025787658,-3.4055503300561405,1.0,0.7025885213338938,-0.08324716687885647,-11.848637481410632,1.0,0.6551161161509849,-0.03577476169594751,-5.460827602003686,1.0,0.6458430985697122,-0.026501744114674874,-4.103433817496198,1.0,0.6298042480507272,0.6193413544550374,0.6402671416464172,0.006433376532474467,0.6270876713914852,0.6325208247099692,-0.021835604025787637,2.229373462400725e-170,0.9999999999999996,9.810451164071054e-11,0.6695824535570566,0.6193413544550374,0.7083397802725221,0.03345130414278366,0.661721782462514,0.6774431246515992,-0.03676484340264013,7.61416671263629e-40,0.9185249552279081,0.001308731405677958,0.6691827688241124,0.6193413544550374,0.7083397802725221,0.027631840665757742,0.6641881046882306,0.6741774329599942,-0.006090812320007302,0.00037538830030872823,0.10206896008423798,0.0016630636116394782,0.6606380330068874,0.6193413544550374,0.7083397802725221,0.02725162170905831,0.656487112010683,0.6647889540030918,0.003136617921640519,0.0023416035972031153,0.054416523495310065,0.0010148272411197254
Pen 5,221219_230126,2022-12-31,2,0.6950762427886724,activity,0.5966952829500753,0.09838095983859707,16.48763827195002,1.0,0.641176958480825,0.053899284307847406,8.406303999999293,1.0,0.7025885213338938,-0.007512278545221407,-1.069228761517343,1.0,0.6551161161509849,0.039960126637687554,6.099701358663863,1.0,0.6479353661993447,0.6007944896100169,0.6950762427886724,0.028985768267297235,0.635695749704389,0.6601749826943003,0.09838095983859703,3.4444921874999685e-218,1.0,0.0,0.6284287132654249,0.5966952829500753,0.6950762427886724,0.024013809537782357,0.6227857446774807,0.6340716818533692,0.01005301801532289,0.0016161192026390757,0.13326693981310644,0.0030642832651893758,0.6528458504833435,0.5966952829500753,0.7083397802725221,0.03777329548086558,0.646018041705981,0.6596736592607061,-0.017447748584205027,6.311184280203639e-17,0.44820007432808956,0.0017821869024320454,0.6573422479808728,0.5966952829500753,0.7083397802725221,0.03370041286380494,0.6522090580066914,0.6624754379550543,-0.008542202358198685,1.0682235203024279e-12,0.26391345035092684,0.0011072596909674054
Pen 5,221219_230126,2023-01-13,3,0.6088405974598694,activity,0.633564492373181,-0.024723894913311617,-3.902348570814286,1.0,0.6810808270053847,-0.07224022954551534,-10.606704326584163,1.0,0.7419584503704074,-0.13311785291053801,-17.94141610545465,1.0,0.7388159267382477,-0.1299753292783783,-17.59238324114076,1.0,0.6206874637724978,0.6088405974598694,0.6325343300851264,0.007284347396060935,0.6176115536319892,0.6237633739130065,-0.024723894913311627,3.4444921874999685e-218,1.0,0.0,0.6559779690096447,0.6088405974598694,0.6909137072053241,0.029169245463521138,0.6491235323728541,0.6628324056464352,-0.03179467665921711,2.908218211976796e-37,0.9034623569185188,0.0012422205439145328,0.6817715851708535,0.6088405974598694,0.7414882092698714,0.04069142441928978,0.6744163025227151,0.6891268678189918,-0.027425178018191686,7.010156657927186e-81,0.9542364723403816,0.0005528918559910585,0.706557591397524,0.6088405974598694,0.7965925561317372,0.0529204484208897,0.6984968380660699,0.7146183447289782,-0.02517423654265811,1.5752771320618828e-97,0.9295180830259879,0.0005380370673516823
Pen 5,221219_230126,2022-12-26,4,0.7025885213338938,activity,0.6573251562656423,0.04526336506825157,6.885993124833255,1.0,0.6278795917010248,0.07470892963286901,11.898607729942414,1.0,0.6330317540876994,0.06955676724619442,10.98787964380032,1.0,0.8019007150708095,-0.09931219373691569,-12.38459972294029,1.0,0.6808998255720233,0.6592111298101527,0.7025885213338938,0.013335846824617926,0.675268591331013,0.6865310598130336,0.04526336506825161,2.229373462400725e-170,0.9999999999999996,2.0336237641934638e-10,0.6597439216560349,0.6290144468864398,0.7025885213338938,0.01842915822483001,0.6554132817881144,0.6640745615239554,0.020025853947867062,2.0799987910173458e-36,0.8978891395064098,0.000807173012826092,0.6510846399431579,0.6278795917010248,0.7025885213338938,0.018035242344624423,0.6478246335175902,0.6543446463687256,0.010364580148026393,4.157069832914108e-32,0.6937809177211327,0.000633892568971387,0.6757994198420549,0.6278795917010248,0.8002058772742405,0.05018824191844461,0.6681548315909048,0.683444008093205,-0.013355410489536656,4.6068583559592016e-14,0.29087257348899304,0.001618504650435317
Pen 5,221219_230126,2023-01-16,5,0.6422027736767307,activity,0.6632866785395667,-0.021083904862835956,-3.1787016903850343,1.0,0.6088405974598694,0.03336217621686133,5.479624117716679,1.0,0.6909137072053241,-0.04871093352859335,-7.050219589017004,1.0,0.7306726639575422,-0.08846989028081143,-12.108006039480387,1.0,0.6523054780901729,0.6422027736767307,0.6624081825036152,0.006211905042668052,0.6496824206392128,0.6549285355411331,-0.021083904862835946,3.4444921874999685e-218,1.0,0.0,0.6267797789160947,0.590835927302566,0.6632866785395667,0.025353254076710137,0.6208220562927039,0.6327375015394855,0.02472373263924664,3.357252316026126e-21,0.7231231857353391,0.0018285303359703757,0.6324142250002063,0.590835927302566,0.6885241565873181,0.025713899027034904,0.6277662433178577,0.6370622066825549,-0.0013101703576960477,0.42278613298667866,0.005453590912366877,0.0016287634457666776,0.6504452608555492,0.590835927302566,0.728606337417869,0.036665363323692454,0.6448604546345239,0.6560300670765745,-0.011959071424674002,1.821057998235737e-22,0.4369937146919811,0.0010535676863253614
Pen 6,211230_220120,2022-01-04,1,0.7501766326457243,activity,0.7951520830399076,-0.04497545039418327,-5.656207328570377,1.0,0.6196151885947487,0.13056144405097558,21.071375662543286,1.0,0.6024624589903393,0.14771417365538497,24.518403006045826,1.0,,,,,0.7717273692929371,0.7501766326457243,0.7932781059401499,0.013251019150269237,0.7661319546373389,0.7773227839485353,-0.04497545039418325,2.229373462400725e-170,0.9999999999999996,2.0206881346316193e-10,0.7531373144609219,0.626158052388227,0.7951520830399076,0.046399189330156194,0.7422340395147208,0.764040589407123,0.036090346103200846,5.912250597062595e-11,0.4600583689210493,0.004673141875523496,0.6934604116932732,0.596493942757631,0.7951520830399076,0.08178907888001435,0.6786764172453372,0.7082444061412092,0.05134268532789167,6.763768902466008e-47,0.8278076041637603,0.0021556579712839353,0.6927083624973811,0.596493942757631,0.7951520830399076,0.08186661661507043,0.6779728894614742,0.707443835533288,0.050967824903504565,2.8124017717975156e-47,0.8277896408426069,0.0021310432407413127
Pen 6,211230_220120,2022-01-06,2,0.563892820183149,activity,0.5860109092264354,-0.022118089043286382,-3.7743476606064212,1.0,0.7951520830399076,-0.23125926285675857,-29.083651767928774,1.0,0.6196151885947487,-0.05572236841159972,-8.993060440944776,1.0,0.6024624589903393,-0.03856963880719033,-6.401998702430155,1.0,0.5744910711830571,0.563892820183149,0.5850893221829652,0.0065166044789148675,0.5717393504442552,0.577242791921859,-0.02211808904328638,1.0891006269402914e-173,0.9999999999999998,7.02678029007589e-11,0.6702973640580574,0.563892820183149,0.7932781059401499,0.08613671577451033,0.6500562281974817,0.6905384999186331,-0.09622942753091046,5.467598075373627e-47,0.9490537587907784,0.0026648302468874024,0.6997153332528002,0.563892820183149,0.7951520830399076,0.08295675491863339,0.684720272531612,0.7147103939739884,-0.036488796509432604,4.9044786858128255e-15,0.4064231669976036,0.004059455445254082,0.6723523973353716,0.563892820183149,0.7951520830399076,0.08246043935191674,0.6597921624724191,0.684912632198324,0.0036667511453350827,0.24533212666994397,0.008122015999645701,0.003145028586427308
