pen,datespan,reference_date,sample_id,value_at_reference,metric,value_1d_before,abs_change_1d,pct_change_1d,ttest_pvalue_1d,value_3d_before,abs_change_3d,pct_change_3d,ttest_pvalue_3d,value_5d_before,abs_change_5d,pct_change_5d,ttest_pvalue_5d,value_7d_before,abs_change_7d,pct_change_7d,ttest_pvalue_7d,1d_window_avg,1d_window_min,1d_window_max,1d_window_std,1d_window_ci_lower,1d_window_ci_upper,1d_window_slope,1d_window_slope_p_value,1d_window_slope_r_squared,1d_window_slope_std_err,3d_window_avg,3d_window_min,3d_window_max,3d_window_std,3d_window_ci_lower,3d_window_ci_upper,3d_window_slope,3d_window_slope_p_value,3d_window_slope_r_squared,3d_window_slope_std_err,5d_window_avg,5d_window_min,5d_window_max,5d_window_std,5d_window_ci_lower,5d_window_ci_upper,5d_window_slope,5d_window_slope_p_value,5d_window_slope_r_squared,5d_window_slope_std_err,7d_window_avg,7d_window_min,7d_window_max,7d_window_std,7d_window_ci_lower,7d_window_ci_upper,7d_window_slope,7d_window_slope_p_value,7d_window_slope_r_squared,7d_window_slope_std_err
Pen 2,211227_220119,2022-01-14,1,7.996176897599928,num_pigs_notLying,8.358900209146768,-0.3627233115468398,-4.339366453375386,1.0,9.862772614890922,-1.866595717290994,-18.92566918224179,1.0,9.641127734716632,-1.6449508371167036,-17.061809389719194,1.0,10.126920216208902,-2.1307433186089737,-21.040388125094122,1.0,8.169981817716122,7.996176897599928,8.343786737832316,0.10686838053717135,8.124855258324985,8.21510837710726,-0.36272331154683984,3.4444921874999685e-218,1.0,0.0,8.713275224086267,7.996176897599928,9.822254510838945,0.5302228165717124,8.58867897067558,8.837871477496954,-0.5963790814472846,1.8811372666027443e-51,0.9620100428439333,0.014165045723301123,9.151776567844585,7.996176897599928,9.862772614890922,0.678634971392371,9.029108165331355,9.274444970357816,-0.43767591479786794,7.295101448849621e-55,0.873767146586997,0.015314400075352523,9.291238355847018,7.996176897599928,10.09687697190608,0.622525353230221,9.196416345363366,9.38606036633067,-0.2501997006184428,4.139954326008733e-41,0.6635165218853167,0.013828935250700178
Pen 2,211227_220119,2022-01-05,2,10.212388625794958,num_pigs_notLying,10.850214305854559,-0.6378256800596009,-5.878461586841128,1.0,10.380181626115997,-0.16779300032103883,-1.6164746086800674,1.0,10.00141420602282,0.21097441977213727,2.1094458786147374,1.0,10.719333596001036,-0.506944970206078,-4.729258266532533,1.0,10.518013430823517,10.212388625794958,10.823638235852075,0.18792119316044367,10.438661270330558,10.597365591316477,-0.6378256800596003,3.4444921874999685e-218,1.0,0.0,10.578353002921189,10.212388625794958,10.850214305854559,0.16073027594218633,10.540583239783594,10.616122766058783,0.006011149328868302,0.7856555226436912,0.001063582738127077,0.02201870534692614,10.154115595622212,8.836830065359477,10.850214305854559,0.5970414764212802,10.04619583428649,10.262035356957934,0.3215946564937893,7.518756882457355e-26,0.6094969403698067,0.023697049512679938,10.203840936481562,8.836830065359477,10.850214305854559,0.5220288866985346,10.124326378061655,10.28335549490147,0.07841723416564823,6.012923948981065e-05,0.09268857950958724,0.019042438068473673
Pen 2,211227_220119,2022-01-02,3,10.380181626115997,num_pigs_notLying,8.836830065359477,1.5433515607565198,17.464990832023396,1.0,10.310891330205827,0.06929029591016977,0.6720107281819893,1.0,11.68078713225772,-1.3006055061417232,-11.134570739243802,1.0,,,,,9.640659003253498,8.901136380390998,10.380181626115997,0.4547143143190738,9.44864998797715,9.832668018529846,1.5433515607565194,2.229373462400725e-170,0.9999999999999996,6.9340766108019405e-09,9.728408099124891,8.836830065359477,10.380181626115997,0.4560904762925612,9.621232091630949,9.835584106618834,-0.2237241158072758,0.00017835308757345252,0.182968033451894,0.05650614695044166,10.17437152574628,8.836830065359477,11.640726568247025,0.6992734196418166,10.04797256765629,10.300770483836269,-0.41270204227227497,1.654847210875425e-35,0.7317152089323997,0.02300501919824135,10.492090925797113,8.836830065359477,12.353500959824489,0.9482019918972355,10.336447717393105,10.647734134201121,-0.4985014398253636,4.544719570871549e-60,0.846541466073728,0.017748832983637195
Pen 2,211227_220119,2022-01-11,4,9.862772614890922,num_pigs_notLying,9.862489390490051,0.00028322440087080736,0.00287173338958324,1.0,9.405882352941177,0.456890261949745,4.857494967570773,1.0,10.291016076775351,-0.4282434618844295,-4.161333134547176,1.0,10.850214305854559,-0.987441690963637,-9.100665324470441,1.0,9.862636903198839,9.862501191506754,9.862772614890922,8.344578935561704e-05,9.862601667132283,9.862672139265394,0.0002832244008711409,3.4444921874999685e-218,1.0,0.0,9.715821052082228,9.415684243848487,9.862772614890922,0.1505007093582505,9.680455119241138,9.751186984923319,0.16547147582548205,5.632465813760673e-40,0.9192228552685628,0.0058628389211143215,9.820878460280126,9.405882352941177,10.28417874925175,0.2453233786482611,9.77653440459996,9.86522251596029,-0.06878009380586543,4.122486230128576e-06,0.16512412906657573,0.014237293725015473,9.982249450772104,9.405882352941177,10.823638235852075,0.34401721106939354,9.929849330158035,10.034649571386172,-0.1301244008665546,9.296357666091853e-34,0.5876914889145476,0.008459430917589775
Pen 2,211227_220119,2022-01-07,5,10.126920216208902,num_pigs_notLying,10.291016076775351,-0.16409586056644976,-1.5945545060101447,1.0,10.850214305854559,-0.7232940896456572,-6.666173305492981,1.0,10.380181626115997,-0.2532614099070951,-2.4398552841301213,1.0,10.00141420602282,0.12550601018608099,1.2548826356026896,1.0,10.205549482730325,10.126920216208902,10.28417874925175,0.04834720657132476,10.18513424786132,10.225964717599329,-0.1640958605664506,2.229373462400725e-170,0.9999999999999996,7.372612291430793e-10,10.32563444557814,10.126920216208902,10.823638235852075,0.1775455134087587,10.283913295357484,10.367355595798797,-0.16564698120563318,3.806442951188552e-18,0.6619105054940406,0.014149813203017529,10.438789782934895,10.126920216208902,10.850214305854559,0.21368638253426486,10.400164353522484,10.477415212347307,-0.10217098116373374,1.7887713280719312e-18,0.48024662430713044,0.009784824920575223,10.175638269145995,8.836830065359477,10.850214305854559,0.5056958880083531,10.09861152550342,10.25266501278857,0.12928806828270312,6.312492772756585e-13,0.26849135436506255,0.01656338060432008
Pen 2,220725_220831,2022-08-03,1,8.76145186030472,num_pigs_notLying,8.725097201785445,0.036354658519274,0.4166676620156693,1.0,7.510049159849725,1.2514027004549941,16.66304272873807,1.0,5.655548672629642,3.105903187675077,54.91780492857,1.0,5.603004227540089,3.15844763276463,56.37060948910432,1.0,8.744031919764234,8.726611979223748,8.76145186030472,0.010711093986125018,8.739509021443146,8.748554818085323,0.03635465851927415,3.4444921874999685e-218,1.0,0.0,8.461531212443461,7.551200238017441,8.76145186030472,0.35854709373241606,8.377276776093103,8.545785648793819,0.3661580960576283,1.209115051017605e-25,0.7930425620991773,0.02235691587652595,7.6295568038652455,5.675807312892536,8.76145186030472,1.117697903334466,7.427524456470707,7.831589151259784,0.7383480849044219,1.5695888306967715e-65,0.9167191841758772,0.020486816363656915,7.07053073725156,5.607694052034688,8.76145186030472,1.2947464060104286,6.873317151254863,7.267744323248257,0.6118907497629583,8.093113658148882e-92,0.9174250709868025,0.014248155499399815
Pen 2,220725_220831,2022-07-31,2,7.510049159849725,num_pigs_notLying,6.141756038939079,1.3682931209106464,22.27853259288697,1.0,5.715560015410456,1.794489144439269,31.396558510468196,1.0,6.3423938451126185,1.1676553147371065,18.410324922298688,1.0,,,,,6.85440870608004,6.198768252310355,7.510049159849725,0.4031372268528428,6.684178784760835,7.024638627399245,1.3682931209106464,1.0891006269402914e-173,0.9999999999999998,4.3469827407986475e-09,6.149164829902655,5.655548672629642,7.510049159849725,0.5657735497680318,6.016214563756522,6.282115096048788,0.5865068005641311,1.5559641780967616e-27,0.8171700692144743,0.033158238725451865,6.013283321878159,5.603004227540089,7.510049159849725,0.4869419675346681,5.925264879280701,6.101301764475617,0.20531194357037735,1.2396990755028715e-13,0.3734538172340572,0.024481121162114393,6.1051410114226705,5.603004227540089,7.510049159849725,0.4892140950770066,6.024838658121454,6.185443364723887,0.038787020075117765,0.09602822177062821,0.0192527173892772,0.0231499967846113
Pen 2,220725_220831,2022-07-30,3,6.141756038939079,num_pigs_notLying,5.655548672629642,0.4862073663094364,8.596997293338934,1.0,5.603004227540089,0.5387518113989893,9.615409689517936,1.0,6.749721997360037,-0.6079659584209587,-9.007274057490774,1.0,,,,,5.908781675915807,5.675807312892536,6.141756038939079,0.1432502190751059,5.848292413456759,5.969270938374855,0.4862073663094362,1.928035222289203e-168,0.9999999999999993,2.6754136224461993e-09,5.7515709391168315,5.607694052034688,6.141756038939079,0.14044080425602254,5.718568968078648,5.784572910155015,0.12979067325191715,1.3620984651551883e-17,0.6494593623563879,0.011396924216809988,5.949915964275052,5.603004227540089,6.732749991016395,0.3423242152938881,5.88803827390855,6.011793654641553,-0.15180068581438771,2.5013652488598234e-15,0.4130808971594181,0.01665728807930886,5.95652593149063,5.603004227540089,6.749721997360037,0.34856277932526264,5.89378683650374,6.01926502647752,-0.15586981058160168,4.468478949465705e-16,0.4270743288535667,0.016549540288539513
Pen 2,220725_220831,2022-08-11,4,7.492596625834167,num_pigs_notLying,8.24938931475842,-0.7567926889242518,-9.173923790580785,1.0,10.01010787072917,-2.5175112448950028,-25.149691465928413,1.0,9.072853728994792,-1.5802571031606245,-17.417420696538727,1.0,8.90311509578482,-1.4105184699506523,-15.842976921846851,1.0,7.855226455943704,7.492596625834167,8.217856286053243,0.2229721842878083,7.761073559958387,7.9493793519290215,-0.7567926889242516,2.229373462400725e-170,0.9999999999999996,3.4001705229904106e-09,8.997115734124906,7.492596625834167,10.043053790269946,0.9540982515509094,8.772913636792394,9.221317831457418,-1.0586349356973797,1.4655570342678146e-43,0.9361767925968449,0.03303753066577308,9.294069743819755,7.492596625834167,10.043053790269946,0.8422113791570528,9.141833668735543,9.446305818903966,-0.4132305323279097,9.002158253158969e-20,0.5057145890658928,0.03760863351630536,9.228350694266878,7.492596625834167,10.043053790269946,0.71934050416162,9.118781963494712,9.337919425039043,-0.10848115987645623,5.604721001127198e-05,0.09341828001768994,0.026229367703655276
Pen 2,220725_220831,2022-08-14,5,7.092506891738577,num_pigs_notLying,6.795301142661768,0.2972057490768094,4.373695040693837,1.0,7.492596625834167,-0.40008973409559,-5.339800793707443,1.0,10.043053790269946,-2.9505468985313685,-29.378981335238485,1.0,9.91799458890926,-2.825487697170682,-28.488498071276098,1.0,6.950095803639273,6.807684715539969,7.092506891738577,0.08756508357493308,6.913120311686723,6.987071295591822,0.2972057490768093,1.0891006269402914e-173,0.9999999999999998,9.442043097046248e-10,6.948705145389001,6.766597737512519,7.462346672154099,0.18990197173239093,6.904080369816073,6.993329920961928,-0.08786554004489931,0.00044087210628130833,0.16279079512818434,0.02381615443223897,7.56203908694368,6.766597737512519,9.968317770456967,0.901438327258854,7.39909729315111,7.7249808807362506,-0.5411556482174321,4.654703632017473e-38,0.7570686096957417,0.02821989478140339,8.257633270723645,6.766597737512519,10.043053790269946,1.3402566198938768,8.053487645805838,8.461778895641451,-0.621660257200506,1.7770132967176253e-79,0.8837359909715579,0.01750090211259435
